Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:51:48 AM  1000   1469381    4.00    3.00    0.00    0.00    7.00     4   3468.00      0.00 2593936  162440   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:49 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00    10   6180.00      0.00 2733500  325372   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:50 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    12   6187.00      0.00 2733528  325516   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:51 AM  1000   1469381    5.00    1.00    0.00    0.00    6.00    12   6194.00      0.00 2733556  325572   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:52 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     2   6204.00      0.00 2733588  325636   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:53 AM  1000   1469381    5.00    1.00    0.00    0.00    6.00     2   6285.00      0.00 2733620  325980   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:54 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    12   6226.00      0.00 2733660  326160   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:55 AM  1000   1469381    5.00    2.00    0.00    0.00    7.00    12   6423.00      0.00 2733700  326816   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:56 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00    12   6247.00      0.00 2733740  326900   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:57 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     4   6256.00      0.00 2733780  326908   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:58 AM  1000   1469381    4.00    1.00    0.00    0.00    5.00    12   6266.00      0.00 2733820  326988   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:57:59 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4   6276.00      0.00 2733860  327068   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:00 AM  1000   1469381    6.00    1.00    0.00    0.00    7.00     6   6287.00      0.00 2733904  327324   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:01 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    12   6298.00      0.00 2733944  327288   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:02 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    12   6310.00      0.00 2733988  327496   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:03 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     6   6349.00      0.00 2734036  327592   1.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:04 AM  1000   1469381    6.00    2.00    0.00    0.00    8.00    12   6336.00      0.00 2734084  327688   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:05 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     2   6351.00      0.00 2734136  327792   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:06 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     2   6367.00      0.00 2734192  327924   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:07 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00    12   6381.00      0.00 2734248  328036   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:08 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0   6431.00      0.00 2734308  328156   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:09 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     2   6410.00      0.00 2734364  328228   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:10 AM  1000   1469381    7.00    0.00    0.00    0.00    7.00     2   6421.00      0.00 2734416  328476   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:11 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     4   6437.00      0.00 2734472  328624   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:12 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     6   6594.00      0.00 2734524  329376   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:13 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4   6730.00      0.00 2734580  330320   1.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:14 AM  1000   1469381    7.00    1.00    0.00    0.00    8.00     4   6701.00      0.00 2734636  331200   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:15 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4   6515.00      0.00 2734692  331504   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:16 AM  1000   1469381    5.00    0.00    0.00    0.00    5.00     6   6522.00      0.00 2734752  331892   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:17 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00     6   6785.00      0.00 2734816  333016   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:18 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4   6543.00      0.00 2734880  333144   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:19 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     6   6556.00      0.00 2734940  333244   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:20 AM  1000   1469381    8.00    1.00    0.00    0.00    9.00     4   6577.00      0.00 2735008  333380   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:21 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     8   6594.00      0.00 2735076  333612   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:22 AM  1000   1469381    7.00    2.00    0.00    0.00    9.00     6   6686.00      0.00 2735148  333976   1.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:23 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00     6   6633.00      0.00 2735224  334124   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:24 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     6   6652.00      0.00 2735296  334272   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:25 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00    12   6672.00      0.00 2735372  334260   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:26 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00    12   6694.00      0.00 2735452  334412   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:27 AM  1000   1469381    9.00    0.00    0.00    0.00    9.00     0   6717.00      0.00 2735536  334716   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:28 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00    14   6741.00      0.00 2735624  334892   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:29 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00    14   6763.00      0.00 2735712  335120   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:30 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00     0   6788.00      0.00 2735804  335392   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:31 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     6   6950.00      0.00 2735904  335976   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:32 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00    12   6839.00      0.00 2736000  336040   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:33 AM  1000   1469381   12.00    0.00    0.00    0.00   12.00    12   6866.00      0.00 2736100  336384   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:34 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00     6   6888.00      0.00 2736196  336568   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:35 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00     6   7078.00      0.00 2736956  337464   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:36 AM  1000   1469381    8.00    2.00    0.00    0.00   10.00     8   7034.00      0.00 2737052  338040   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:37 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00    10   6962.00      0.00 2737148  338232   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:38 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00    10   6981.00      0.00 2737240  338416   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:39 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0   7004.00      0.00 2737332  338600   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:40 AM  1000   1469381   11.00    0.00    0.00    0.00   11.00     0   7150.00      0.00 2737420  339080   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:41 AM  1000   1469381   10.00    2.00    0.00    0.00   12.00    12   7065.00      0.00 2737508  339448   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:42 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0   7071.00      0.00 2737600  339632   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:43 AM  1000   1469381    9.00    1.00    0.00    0.00   10.00     0   7235.00      0.00 2737692  340380   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:44 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00     2   7123.00      0.00 2737784  340688   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:45 AM  1000   1469381   11.00    0.00    0.00    0.00   11.00    12   7368.00      0.00 2737888  341664   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:46 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00    12   7173.00      0.00 2737988  341884   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:47 AM  1000   1469381   12.00    1.00    0.00    0.00   13.00    12   7560.00      0.00 2738096  343356   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:48 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00    10   7237.00      0.00 2738212  343588   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:49 AM  1000   1469381   14.00    1.00    0.00    0.00   15.00    10   7262.00      0.00 2738324  343812   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:50 AM  1000   1469381   12.00    1.00    0.00    0.00   13.00     2   7281.00      0.00 2738424  344108   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:51 AM  1000   1469381   11.00    1.00    0.00    0.00   12.00     6   7452.00      0.00 2738524  344864   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:52 AM  1000   1469381    9.00    0.00    0.00    0.00    9.00    10   7325.00      0.00 2738616  345160   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:53 AM  1000   1469381   12.00    1.00    0.00    0.00   13.00    14   7430.00      0.00 2739036  345564   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
10:58:54 AM  1000   1469381   10.00    1.00    0.00    0.00   11.00    14   7362.00      0.00 2739116  345700   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
