t,valid_plane_num,lambda_min,lambda_min_norm,is_degenerate_voxelslam,persistent_degenerate,early_warning
1769427344.434419,1295,275.079206,0.212416,0,0,0
1769427344.535145,1288,266.915443,0.207232,0,0,0
1769427344.633468,1269,255.888014,0.201645,0,0,0
1769427344.733228,1287,267.435969,0.207798,0,0,0
1769427344.833243,1275,268.569525,0.210643,0,0,0
1769427344.933467,1121,224.834714,0.200566,0,0,0
1769427345.033153,1287,279.060958,0.216831,0,0,0
1769427345.133235,1238,261.565125,0.211280,0,0,0
1769427345.233312,1227,267.152123,0.217728,0,0,0
1769427345.333395,1266,264.766937,0.209137,0,0,0
1769427345.434960,1225,262.321788,0.214140,0,0,0
1769427345.533197,1072,209.826747,0.195734,0,0,0
1769427345.633244,1220,259.703640,0.212872,0,0,0
1769427345.733435,1137,225.871982,0.198656,0,0,0
1769427345.834416,1232,263.214180,0.213648,0,0,0
1769427345.933222,1140,239.495470,0.210084,0,0,0
1769427346.033831,1171,252.333437,0.215485,0,0,0
1769427346.133346,1164,251.631366,0.216178,0,0,0
1769427346.233581,1068,229.172126,0.214581,0,0,0
1769427346.331097,1007,221.938454,0.220396,0,0,0
1769427346.433348,1158,247.811849,0.214000,0,0,0
1769427346.533245,1186,264.583121,0.223089,0,0,0
1769427346.633567,1021,203.922930,0.199729,0,0,0
1769427346.733247,1180,254.118459,0.215355,0,0,0
1769427346.833986,1128,253.348852,0.224600,0,0,0
1769427346.933716,1138,241.561681,0.212269,0,0,0
1769427347.033450,971,182.824529,0.188285,0,0,0
1769427347.136130,1077,235.509423,0.218672,0,0,0
1769427347.233462,994,208.109283,0.209365,0,0,0
1769427347.333515,1077,221.954861,0.206086,0,0,0
1769427347.433312,1005,200.893582,0.199894,0,0,0
1769427347.533476,907,176.428388,0.194519,0,0,0
1769427347.633472,904,175.451482,0.194083,0,0,0
1769427347.733283,905,177.993560,0.196678,0,0,0
1769427347.833310,908,178.835358,0.196955,0,0,0
1769427347.934074,908,179.408686,0.197587,0,0,0
1769427348.033242,912,181.287849,0.198781,0,0,0
1769427348.133227,1105,251.359486,0.227475,0,0,0
1769427348.233248,1121,245.145138,0.218684,0,0,0
1769427348.333439,1098,230.453149,0.209884,0,0,0
1769427348.433391,989,190.829087,0.192952,0,0,0
1769427348.533219,923,179.139372,0.194084,0,0,0
1769427348.633208,1077,231.681840,0.215118,0,0,0
1769427348.733204,1076,236.646670,0.219932,0,0,0
1769427348.833320,1059,241.348101,0.227902,0,0,0
1769427348.933464,951,214.635124,0.225694,0,0,0
1769427349.033356,1155,277.638658,0.240380,0,0,0
1769427349.133318,1104,250.100753,0.226541,0,0,0
1769427349.233450,995,230.386237,0.231544,0,0,0
1769427349.333309,1142,266.188867,0.233090,0,0,0
1769427349.433320,1169,278.954989,0.238627,0,0,0
1769427349.533348,1093,254.822342,0.233140,0,0,0
1769427349.633444,1162,265.753727,0.228704,0,0,0
1769427349.733280,1147,275.516342,0.240206,0,0,0
1769427349.833194,1204,297.966883,0.247481,0,0,0
1769427349.933321,1150,288.449210,0.250825,0,0,0
1769427350.033442,1070,252.359522,0.235850,0,0,0
1769427350.133170,1000,239.333910,0.239334,0,0,0
1769427350.233481,991,237.652476,0.239811,0,0,0
1769427350.333367,1155,280.995470,0.243286,0,0,0
1769427350.433232,1126,268.672797,0.238608,0,0,0
1769427350.533288,1242,303.713142,0.244536,0,0,0
1769427350.633268,1223,295.534563,0.241647,0,0,0
1769427350.733353,1286,316.877411,0.246405,0,0,0
1769427350.833224,1222,284.764226,0.233031,0,0,0
1769427350.933264,1006,205.976302,0.204748,0,0,0
1769427351.033376,994,210.892691,0.212166,0,0,0
1769427351.133279,1238,309.439625,0.249951,0,0,0
1769427351.233257,1193,290.471858,0.243480,0,0,0
1769427351.333174,1301,322.576196,0.247945,0,0,0
1769427351.431190,1320,331.054852,0.250799,0,0,0
1769427351.533246,1284,314.362237,0.244830,0,0,0
1769427351.634658,1190,277.165770,0.232912,0,0,0
1769427351.733416,1262,328.075628,0.259965,0,0,0
1769427351.833347,1245,288.253609,0.231529,0,0,0
1769427351.933198,1268,316.359988,0.249495,0,0,0
1769427352.033350,1245,315.827087,0.253676,0,0,0
1769427352.133374,1124,268.732294,0.239086,0,0,0
1769427352.233285,1076,262.504328,0.243963,0,0,0
1769427352.333862,1069,260.931132,0.244089,0,0,0
1769427352.433740,1004,204.208936,0.203395,0,0,0
1769427352.533342,875,169.514454,0.193731,0,0,0
1769427352.633266,1162,283.249102,0.243760,0,0,0
1769427352.733263,965,183.694576,0.190357,0,0,0
1769427352.833438,1271,340.366793,0.267794,0,0,0
1769427352.933214,1294,344.237341,0.266026,0,0,0
1769427353.033344,1007,215.042011,0.213547,0,0,0
1769427353.133288,1412,378.022325,0.267721,0,0,0
1769427353.233277,1410,363.636306,0.257898,0,0,0
1769427353.333608,1438,375.740045,0.261293,0,0,0
1769427353.433291,1451,381.715113,0.263070,0,0,0
1769427353.533322,1392,350.656349,0.251908,0,0,0
1769427353.633272,1265,323.781305,0.255954,0,0,0
1769427353.732016,1515,403.476325,0.266321,0,0,0
1769427353.833186,1459,377.833164,0.258967,0,0,0
1769427353.933204,1576,406.880783,0.258173,0,0,0
1769427354.033206,1461,375.955623,0.257328,0,0,0
1769427354.133463,1568,410.174177,0.261591,0,0,0
1769427354.233523,1597,407.936087,0.255439,0,0,0
1769427354.333368,1453,370.575225,0.255041,0,0,0
1769427354.433544,1372,359.444276,0.261986,0,0,0
1769427354.532915,1588,437.568737,0.275547,0,0,0
1769427354.633200,1649,446.817396,0.270963,0,0,0
1769427354.733286,1622,457.669702,0.282164,0,0,0
1769427354.833372,1540,424.012459,0.275333,0,0,0
1769427354.933137,1712,494.891604,0.289072,0,0,0
1769427355.033134,1778,502.492749,0.282617,0,0,0
1769427355.133398,1595,441.412586,0.276748,0,0,0
1769427355.233774,1510,431.581707,0.285816,0,0,0
1769427355.333124,1514,432.331198,0.285556,0,0,0
1769427355.433161,1786,494.939293,0.277122,0,0,0
1769427355.533331,1786,498.178867,0.278936,0,0,0
1769427355.633296,1764,503.422324,0.285387,0,0,0
1769427355.733238,1852,517.483102,0.279419,0,0,0
1769427355.833194,1822,502.912940,0.276022,0,0,0
1769427355.933284,1880,511.395967,0.272019,0,0,0
1769427356.034368,1898,513.634473,0.270619,0,0,0
1769427356.133170,1931,512.596499,0.265456,0,0,0
1769427356.233141,1934,496.586126,0.256766,0,0,0
1769427356.333265,1969,512.124375,0.260094,0,0,0
1769427356.433172,1929,505.709422,0.262161,0,0,0
1769427356.534230,1769,457.832003,0.258808,0,0,0
1769427356.633745,1686,440.079923,0.261020,0,0,0
1769427356.733422,1947,511.509388,0.262717,0,0,0
1769427356.836088,1847,482.548184,0.261261,0,0,0
1769427356.933765,1941,498.819991,0.256991,0,0,0
1769427357.033238,1869,472.030232,0.252558,0,0,0
1769427357.133096,1940,487.505710,0.251292,0,0,0
1769427357.235057,1785,430.600939,0.241233,0,0,0
1769427357.335069,1692,419.179363,0.247742,0,0,0
1769427357.433192,1682,415.547469,0.247056,0,0,0
1769427357.535192,2006,503.836195,0.251165,0,0,0
1769427357.633227,2034,523.820211,0.257532,0,0,0
1769427357.734080,2050,519.289558,0.253312,0,0,0
1769427357.836234,1978,506.261661,0.255946,0,0,0
1769427357.933254,1790,446.939639,0.249687,0,0,0
1769427358.033371,1716,430.011562,0.250589,0,0,0
1769427358.134844,2013,519.994200,0.258318,0,0,0
1769427358.234396,1992,505.746985,0.253889,0,0,0
1769427358.333323,1965,484.374786,0.246501,0,0,0
1769427358.433194,2063,518.240883,0.251207,0,0,0
1769427358.533199,2074,497.955655,0.240094,0,0,0
1769427358.630649,1928,457.581563,0.237335,0,0,0
1769427358.733372,2159,523.571178,0.242506,0,0,0
1769427358.833255,2145,523.153638,0.243894,0,0,0
1769427358.933179,1947,468.812446,0.240787,0,0,0
1769427359.033204,1893,462.446645,0.244293,0,0,0
1769427359.134225,1892,461.404417,0.243871,0,0,0
1769427359.233174,1893,460.299580,0.243159,0,0,0
1769427359.333201,1893,461.652509,0.243873,0,0,0
1769427359.433094,2070,529.921329,0.256001,0,0,0
1769427359.533204,2046,514.201492,0.251320,0,0,0
1769427359.633218,1901,452.373165,0.237966,0,0,0
1769427359.733142,2116,530.263277,0.250597,0,0,0
1769427359.833169,2018,489.881435,0.242756,0,0,0
1769427359.933235,1836,443.808591,0.241726,0,0,0
1769427360.033578,2241,545.169772,0.243271,0,0,0
1769427360.133313,2206,542.693288,0.246008,0,0,0
1769427360.233117,2143,558.720340,0.260719,0,0,0
1769427360.333274,2208,555.954803,0.251791,0,0,0
1769427360.433294,2235,574.016879,0.256831,0,0,0
1769427360.533359,1901,450.549051,0.237006,0,0,0
1769427360.633161,1741,407.961668,0.234326,0,0,0
1769427360.733099,2348,577.031659,0.245755,0,0,0
1769427360.833177,2407,584.482785,0.242826,0,0,0
1769427360.933122,2041,459.921349,0.225341,0,0,0
1769427361.033235,2418,590.886280,0.244370,0,0,0
1769427361.133113,2436,608.053017,0.249611,0,0,0
1769427361.233202,2461,635.736119,0.258324,0,0,0
1769427361.333091,2418,633.884175,0.262152,0,0,0
1769427361.433068,2036,511.659065,0.251306,0,0,0
1769427361.533142,1965,498.620804,0.253751,0,0,0
1769427361.633075,1964,499.520232,0.254338,0,0,0
1769427361.733987,2347,648.298927,0.276225,0,0,0
1769427361.834216,2267,602.072103,0.265581,0,0,0
1769427361.933200,2017,539.904461,0.267677,0,0,0
1769427362.033188,2282,606.740377,0.265881,0,0,0
1769427362.133319,2392,638.946187,0.267118,0,0,0
1769427362.233113,2426,653.444210,0.269350,0,0,0
1769427362.333185,2404,653.265050,0.271741,0,0,0
1769427362.433183,2378,637.768263,0.268195,0,0,0
1769427362.533242,2350,646.234259,0.274993,0,0,0
1769427362.633193,2373,685.237847,0.288764,0,0,0
1769427362.735404,2325,643.138515,0.276619,0,0,0
1769427362.833065,2274,638.568793,0.280813,0,0,0
1769427362.933322,2007,567.225378,0.282624,0,0,0
1769427363.033123,1920,553.825951,0.288451,0,0,0
1769427363.133338,2293,614.887090,0.268158,0,0,0
1769427363.233228,2318,629.308738,0.271488,0,0,0
1769427363.333096,2170,580.852612,0.267674,0,0,0
1769427363.429755,2399,659.427491,0.274876,0,0,0
1769427363.533641,2379,653.793533,0.274819,0,0,0
1769427363.633358,2352,658.371058,0.279920,0,0,0
1769427363.733122,2351,645.369421,0.274508,0,0,0
1769427363.833205,2392,659.755577,0.275818,0,0,0
1769427363.933155,2268,629.414194,0.277519,0,0,0
1769427364.033052,2363,654.030741,0.276780,0,0,0
1769427364.133031,2192,606.863787,0.276854,0,0,0
1769427364.233135,2016,573.699037,0.284573,0,0,0
1769427364.334066,2012,572.786287,0.284685,0,0,0
1769427364.433185,2012,570.788085,0.283692,0,0,0
1769427364.533172,2021,573.227175,0.283635,0,0,0
1769427364.633215,2259,635.917150,0.281504,0,0,0
1769427364.733282,2258,612.837695,0.271407,0,0,0
1769427364.834070,2289,584.504234,0.255354,0,0,0
1769427364.933065,2286,613.332302,0.268299,0,0,0
1769427365.033017,2254,587.875740,0.260814,0,0,0
1769427365.133070,2280,600.861232,0.263536,0,0,0
1769427365.233475,2340,643.214462,0.274878,0,0,0
1769427365.333281,2296,593.446221,0.258470,0,0,0
1769427365.633378,2214,609.470424,0.275280,0,0,0
1769427365.733085,2125,578.219833,0.272103,0,0,0
1769427365.833392,2222,632.162550,0.284502,0,0,0
1769427365.933477,2104,578.459348,0.274933,0,0,0
1769427366.033108,2203,604.497041,0.274397,0,0,0
1769427366.133162,2235,586.290035,0.262322,0,0,0
1769427366.233196,2145,581.436340,0.271066,0,0,0
1769427366.333220,2169,596.686840,0.275098,0,0,0
1769427366.433382,2193,622.240308,0.283739,0,0,0
1769427366.533136,2173,612.919391,0.282061,0,0,0
1769427366.633169,2219,621.794974,0.280214,0,0,0
1769427366.733019,2136,600.361239,0.281068,0,0,0
1769427366.833045,2207,601.050839,0.272338,0,0,0
1769427366.933768,2143,593.743612,0.277062,0,0,0
1769427367.033962,2161,589.546062,0.272812,0,0,0
1769427367.133067,2215,640.511241,0.289170,0,0,0
1769427367.233126,2275,635.504422,0.279343,0,0,0
1769427367.333014,2263,617.739120,0.272974,0,0,0
1769427367.433120,2238,602.055072,0.269015,0,0,0
1769427367.532456,2270,614.791423,0.270833,0,0,0
1769427367.633027,2273,613.618822,0.269960,0,0,0
1769427367.733159,2175,568.230008,0.261255,0,0,0
1769427367.832986,1935,496.610559,0.256646,0,0,0
1769427367.933157,2191,550.107064,0.251076,0,0,0
1769427368.033471,2127,528.720311,0.248576,0,0,0
1769427368.133121,1883,457.611409,0.243023,0,0,0
1769427368.234402,2093,512.480305,0.244854,0,0,0
1769427368.330929,2123,521.291547,0.245545,0,0,0
1769427368.433034,2086,520.366508,0.249457,0,0,0
1769427368.533134,2141,547.053072,0.255513,0,0,0
1769427368.633102,2083,522.138198,0.250666,0,0,0
1769427368.733163,2108,543.176955,0.257674,0,0,0
1769427368.832985,1908,489.222881,0.256406,0,0,0
1769427368.933229,2089,562.760916,0.269392,0,0,0
1769427369.033121,1976,523.906113,0.265135,0,0,0
1769427369.133059,1796,475.914230,0.264986,0,0,0
1769427369.233161,2067,519.929758,0.251538,0,0,0
1769427369.333058,2095,520.004520,0.248212,0,0,0
1769427369.433114,1922,478.598781,0.249011,0,0,0
1769427369.533684,2001,488.052398,0.243904,0,0,0
