Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:53:36 PM  1000     81379    4.00    2.00    0.00    0.00    6.00    12   3139.00      0.00 2614492  165696   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:19 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     6  12446.00      0.00 2824312  755112   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:20 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  12451.00      0.00 2824364  755132   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:21 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     6  12461.00      0.00 2824412  755292   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:22 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  13076.00      0.00 2824464  757564   2.32  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:23 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  12665.00      0.00 2824516  758540   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:24 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     4  12635.00      0.00 2824572  759152   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:25 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     2  12610.00      0.00 2824624  759304   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:26 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     4  12925.00      0.00 2824672  761064   2.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:27 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     2  12539.00      0.00 2824724  761304   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:28 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     4  12703.00      0.00 2824772  762160   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:29 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  12735.00      0.00 2824824  763032   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:30 PM  1000     81379    7.00    1.00    0.00    0.00    8.00     8  12579.00      0.00 2824876  763088   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:31 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    10  12592.00      0.00 2824928  763324   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:32 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  12616.00      0.00 2824984  763436   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:33 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     8  12734.00      0.00 2825036  763768   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:34 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  12688.00      0.00 2825088  764252   2.34  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:35 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     6  13252.00      0.00 2825136  766784   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:36 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     6  12654.00      0.00 2825184  766788   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:37 PM  1000     81379    7.00    2.00    0.00    0.00    9.00     0  12663.00      0.00 2825228  766876   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:38 PM  1000     81379    7.00    1.00    0.00    0.00    8.00    10  12671.00      0.00 2825268  766988   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:39 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    10  12679.00      0.00 2825308  767064   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:40 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     6  12700.00      0.00 2825336  767108   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:41 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    12  12793.00      0.00 2825364  767552   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:42 PM  1000     81379    4.00    2.00    0.00    0.00    6.00     2  12696.00      0.00 2825392  767720   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:43 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    12  12706.00      0.00 2825424  767816   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:44 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    12  12711.00      0.00 2825452  767924   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:45 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    12  12721.00      0.00 2825484  767984   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:46 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2  12726.00      0.00 2825512  768044   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:47 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     2  12733.00      0.00 2825540  768284   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:48 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     2  12743.00      0.00 2825572  768404   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:49 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    12  12754.00      0.00 2825608  768476   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:50 PM  1000     81379    4.00    2.00    0.00    0.00    6.00    12  12757.00      0.00 2825636  768532   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:51 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  12788.00      0.00 2825696  768652   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:52 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  12797.00      0.00 2825748  768640   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:53 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  12813.00      0.00 2825804  768752   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:54 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     6  12827.00      0.00 2825860  768864   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:55 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    10  12844.00      0.00 2825920  768988   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:56 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    12  12860.00      0.00 2825984  769172   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:57 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     6  12879.00      0.00 2826048  769116   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:58 PM  1000     81379    6.00    2.00    0.00    0.00    8.00     6  12864.00      0.00 2826072  769180   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:04:59 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     6  12899.00      0.00 2826096  769228   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:00 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    12  12947.00      0.00 2826124  769472   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:01 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  12962.00      0.00 2826160  769984   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:02 PM  1000     81379    7.00    1.00    0.00    0.00    8.00    12  12910.00      0.00 2826208  769912   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:03 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  12938.00      0.00 2826252  770084   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:04 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  12933.00      0.00 2826300  770076   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:05 PM  1000     81379    7.00    1.00    0.00    0.00    8.00    12  13034.00      0.00 2826348  770544   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:06 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    12  12955.00      0.00 2826392  770720   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:07 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    12  12962.00      0.00 2826432  770896   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:08 PM  1000     81379    6.00    2.00    0.00    0.00    8.00    14  12972.00      0.00 2826472  770976   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:09 PM  1000     81379    5.00    1.00    0.00    0.00    6.00    12  12982.00      0.00 2826512  771128   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:10 PM  1000     81379    3.00    2.00    0.00    0.00    5.00    12  12989.00      0.00 2826548  771200   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:11 PM  1000     81379    4.00    1.00    0.00    0.00    5.00     0  13004.00      0.00 2826592  771288   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:12 PM  1000     81379    7.00    2.00    0.00    0.00    9.00    14  13012.00      0.00 2826632  771368   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:13 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     0  13025.00      0.00 2826676  771456   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:14 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  13033.00      0.00 2826716  771536   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:15 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  13046.00      0.00 2826760  771624   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:16 PM  1000     81379    5.00    1.00    0.00    0.00    6.00     0  13054.00      0.00 2826800  771520   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:17 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  13067.00      0.00 2826844  771684   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:18 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  13075.00      0.00 2826884  771764   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:19 PM  1000     81379    6.00    1.00    0.00    0.00    7.00     0  13085.00      0.00 2826924  771844   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:20 PM  1000     81379    5.00    2.00    0.00    0.00    7.00     0  13098.00      0.00 2826968  771788   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:21 PM  1000     81379    6.00    1.00    0.00    0.00    7.00    14  13109.00      0.00 2827012  771876   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:22 PM  1000     81379    5.00    2.00    0.00    0.00    7.00    14  13114.00      0.00 2827048  772056   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:05:23 PM  1000     81379    4.00    1.00    0.00    0.00    5.00     0  13123.00      0.00 2827084  772128   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
