Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:51:25 PM  1000    105430    6.00    2.00    0.00    0.00    8.00    10   3738.00      0.00 2614512  166336   0.51  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:09 PM  1000    105430   13.00    2.00    0.00    0.00   15.00     0   3229.00      0.00 2712700  336028   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:10 PM  1000    105430   12.00    2.00    0.00    0.00   14.00     8   2838.00      0.00 2712764  336788   1.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:11 PM  1000    105430   17.00    2.00    0.00    0.00   19.00    10   3096.00      0.00 2712820  338108   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:12 PM  1000    105430   15.00    2.00    0.00    0.00   17.00     4   2867.00      0.00 2712876  338276   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:13 PM  1000    105430   15.00    3.00    0.00    0.00   18.00     2   2912.00      0.00 2712924  338968   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:14 PM  1000    105430   11.00    3.00    0.00    0.00   14.00     4   2865.00      0.00 2712968  339600   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:15 PM  1000    105430   14.00    3.00    0.00    0.00   17.00     2   2791.00      0.00 2713008  339684   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:16 PM  1000    105430   12.00    2.00    0.00    0.00   14.00     8   2811.00      0.00 2713056  339904   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:17 PM  1000    105430   15.00    3.00    0.00    0.00   18.00     8   2822.00      0.00 2713108  340196   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:18 PM  1000    105430   19.00    2.00    0.00    0.00   21.00     8   2872.00      0.00 2713172  340324   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:19 PM  1000    105430   15.00    1.00    0.00    0.00   16.00    14   2863.00      0.00 2713240  340604   1.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:20 PM  1000    105430   16.00    2.00    0.00    0.00   18.00    14   2967.00      0.00 2713312  340804   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:21 PM  1000    105430   13.00    3.00    0.00    0.00   16.00    14   3219.00      0.00 2713380  342160   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:22 PM  1000    105430   17.00    3.00    0.00    0.00   20.00     0   3074.00      0.00 2713448  343140   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:23 PM  1000    105430   16.00    3.00    0.00    0.00   19.00    14   3069.00      0.00 2713512  343696   1.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:24 PM  1000    105430   16.00    2.00    0.00    0.00   18.00    14   3119.00      0.00 2713584  344380   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:25 PM  1000    105430   14.00    3.00    0.00    0.00   17.00     0   3503.00      0.00 2713648  346620   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:26 PM  1000    105430   13.00    3.00    0.00    0.00   16.00     0   3133.00      0.00 2713712  347400   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:27 PM  1000    105430   13.00    2.00    0.00    0.00   15.00     6   3195.00      0.00 2713768  348412   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:28 PM  1000    105430   14.00    3.00    0.00    0.00   17.00     4   3117.00      0.00 2713820  348960   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:29 PM  1000    105430   14.00    2.00    0.00    0.00   16.00     4   3253.00      0.00 2713876  349840   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:30 PM  1000    105430   13.00    3.00    0.00    0.00   16.00    14   3257.00      0.00 2713936  350904   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:31 PM  1000    105430   15.00    2.00    0.00    0.00   17.00     4   3053.00      0.00 2714000  351196   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:32 PM  1000    105430   15.00    3.00    0.00    0.00   18.00     6   3174.00      0.00 2714068  351576   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:33 PM  1000    105430   15.00    2.00    0.00    0.00   17.00     6   3357.00      0.00 2714140  352676   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:34 PM  1000    105430   14.00    1.00    0.00    0.00   15.00     0   3147.00      0.00 2714212  352840   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:35 PM  1000    105430   16.00    4.00    0.00    0.00   20.00     0   3804.00      0.00 2714284  355816   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:36 PM  1000    105430   16.00    1.00    0.00    0.00   17.00     0   3322.00      0.00 2714356  356728   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:37 PM  1000    105430   14.00    2.00    0.00    0.00   16.00     2   3239.00      0.00 2714432  357260   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:38 PM  1000    105430   16.00    1.00    0.00    0.00   17.00    10   3193.00      0.00 2714508  357492   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:39 PM  1000    105430   16.00    3.00    0.00    0.00   19.00     2   3406.00      0.00 2714588  358640   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:40 PM  1000    105430   17.00    1.00    0.00    0.00   18.00     4   3556.00      0.00 2715256  360096   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:41 PM  1000    105430   15.00    3.00    0.00    0.00   18.00     4   3563.00      0.00 2715356  361372   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:42 PM  1000    105430   15.00    2.00    0.00    0.00   17.00     0   3312.00      0.00 2715460  361696   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:43 PM  1000    105430   17.00    1.00    0.00    0.00   18.00     0   3451.00      0.00 2716104  362444   1.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:44 PM  1000    105430   14.00    3.00    0.00    0.00   17.00    12   3779.00      0.00 2716208  364344   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:45 PM  1000    105430   16.00    1.00    0.00    0.00   17.00     2   3480.00      0.00 2716324  364960   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:46 PM  1000    105430   12.00    3.00    0.00    0.00   15.00     5   3579.00      0.00 2716436  365916   1.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:47 PM  1000    105430    5.00    1.00    0.00    0.00    6.00     5   3774.00      0.00 2716548  367548   1.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:48 PM  1000    105430   12.00    3.00    0.00    0.00   15.00     5   5164.00      0.00 2716660  374304   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:49 PM  1000    105430   16.00    2.00    0.00    0.00   18.00     5   4753.00      0.00 2716768  379704   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:50 PM  1000    105430   12.00    3.00    0.00    0.00   15.00     5   4593.00      0.00 2716880  384396   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:51 PM  1000    105430   14.00    2.00    0.00    0.00   16.00     5   4454.00      0.00 2716992  388364   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:52 PM  1000    105430   14.00    1.00    0.00    0.00   15.00     5   4082.00      0.00 2717100  390692   1.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:53 PM  1000    105430   10.00    3.00    0.00    0.00   13.00     5   4411.00      0.00 2717212  394104   1.21  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:54 PM  1000    105430   16.00    2.00    0.00    0.00   18.00     8   4416.00      0.00 2717820  397400   1.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:55 PM  1000    105430   16.00    2.00    0.00    0.00   18.00     6   7840.00      0.00 2732164  399980   1.23  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:56 PM  1000    105430   16.00    2.00    0.00    0.00   18.00    12   4295.00      0.00 2732280  402612   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:57 PM  1000    105430   12.00    3.00    0.00    0.00   15.00     6   4446.00      0.00 2732396  405724   1.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:58 PM  1000    105430   13.00    2.00    0.00    0.00   15.00    11   4568.00      0.00 2732520  409300   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:53:59 PM  1000    105430   14.00    1.00    0.00    0.00   15.00    11   4223.00      0.00 2732644  411528   1.26  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:00 PM  1000    105430   14.00    2.00    0.00    0.00   16.00     6   4615.00      0.00 2733040  414836   1.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:01 PM  1000    105430   16.00    2.00    0.00    0.00   18.00    11   4329.00      0.00 2733160  417144   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:02 PM  1000    105430   14.00    1.00    0.00    0.00   15.00    11   4139.00      0.00 2733272  418456   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:03 PM  1000    105430   16.00    1.00    0.00    0.00   17.00    11   4546.00      0.00 2733384  421068   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:04 PM  1000    105430   12.00    2.00    0.00    0.00   14.00    11   3912.00      0.00 2733492  421392   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:05 PM  1000    105430   11.00    3.00    0.00    0.00   14.00    11   3933.00      0.00 2733588  421436   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:06 PM  1000    105430    9.00    2.00    0.00    0.00   11.00    11   3956.00      0.00 2733684  421724   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:07 PM  1000    105430   16.00    3.00    0.00    0.00   19.00     0   3968.00      0.00 2733764  422092   1.29  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:08 PM  1000    105430   12.00    2.00    0.00    0.00   14.00     6   4108.00      0.00 2734324  422716   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:09 PM  1000    105430   10.00    3.00    0.00    0.00   13.00     0   4154.00      0.00 2735012  423428   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:10 PM  1000    105430   11.00    2.00    0.00    0.00   13.00     0   4013.00      0.00 2735076  423740   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:11 PM  1000    105430   11.00    3.00    0.00    0.00   14.00     0   4029.00      0.00 2735140  423912   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:12 PM  1000    105430    9.00    1.00    0.00    0.00   10.00     6   4042.00      0.00 2735200  424184   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:13 PM  1000    105430   10.00    3.00    0.00    0.00   13.00     6   4057.00      0.00 2735260  424304   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:14 PM  1000    105430   10.00    1.00    0.00    0.00   11.00     0   4072.00      0.00 2735320  424424   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:15 PM  1000    105430   11.00    2.00    0.00    0.00   13.00     0   4223.00      0.00 2735384  424936   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:16 PM  1000    105430   12.00    3.00    0.00    0.00   15.00     0   4103.00      0.00 2735444  425056   1.30  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
08:54:17 PM  1000    105430   11.00    3.00    0.00    0.00   14.00     6   4124.00      0.00 2735512  425268   1.30  fastlio_mapping
