Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:08:31 AM  1000    814889    2.00    1.00    0.00    0.00    3.00    10     67.00      0.00 2614228  157632   0.48  fastlio_mapping
02:19:15 AM  1000    814889    9.00    1.00    0.00    0.00   10.00     8   9802.00      0.00 2815964  770084   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:16 AM  1000    814889   10.00    2.00    0.00    0.00   12.00     8   9819.00      0.00 2816024  770156   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:17 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    10   9837.00      0.00 2816088  770284   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:18 AM  1000    814889   11.00    1.00    0.00    0.00   12.00     4   9844.00      0.00 2816140  770388   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:19 AM  1000    814889    8.00    2.00    0.00    0.00   10.00     4   9854.00      0.00 2816188  770592   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:20 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    10   9866.00      0.00 2816236  770688   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:21 AM  1000    814889   10.00    2.00    0.00    0.00   12.00     2   9890.00      0.00 2816300  770764   2.36  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:22 AM  1000    814889   15.00    1.00    0.00    0.00   16.00    10   9924.00      0.00 2816388  770940   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:23 AM  1000    814889   12.00    1.00    0.00    0.00   13.00     0  10053.00      0.00 2816488  771676   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:24 AM  1000    814889   17.00    1.00    0.00    0.00   18.00     0   9983.00      0.00 2816592  771936   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:25 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     0  10288.00      0.00 2816692  772944   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:26 AM  1000    814889   12.00    1.00    0.00    0.00   13.00     0  10029.00      0.00 2816788  773220   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:27 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     0  10053.00      0.00 2816884  773488   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:28 AM  1000    814889   18.00    1.00    0.00    0.00   19.00     2  10422.00      0.00 2817352  775092   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:29 AM  1000    814889   13.00    1.00    0.00    0.00   14.00     4  10248.00      0.00 2817464  775724   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:30 AM  1000    814889   18.00    2.00    0.00    0.00   20.00     4  10184.00      0.00 2817580  776004   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:31 AM  1000    814889   16.00    1.00    0.00    0.00   17.00     6  10288.00      0.00 2817684  776600   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:32 AM  1000    814889   16.00    1.00    0.00    0.00   17.00     6  10313.00      0.00 2817788  777572   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:33 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     2  10349.00      0.00 2817888  778168   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:34 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     2  10542.00      0.00 2817992  779336   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:35 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     8  10651.00      0.00 2818100  781436   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:36 AM  1000    814889   16.00    2.00    0.00    0.00   18.00     6  10326.00      0.00 2818212  781660   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:37 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     2  10321.00      0.00 2818316  781912   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:38 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     6  10400.00      0.00 2818412  782300   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:39 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     4  10387.00      0.00 2818516  782736   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:40 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     4  10693.00      0.00 2818608  783912   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:41 AM  1000    814889   13.00    1.00    0.00    0.00   14.00     4  10414.00      0.00 2818704  784268   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:42 AM  1000    814889   12.00    1.00    0.00    0.00   13.00     4  10435.00      0.00 2818792  784448   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:43 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     4  10459.00      0.00 2818884  784632   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:44 AM  1000    814889   13.00    1.00    0.00    0.00   14.00     4  10479.00      0.00 2818972  784808   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:45 AM  1000    814889   14.00    1.00    0.00    0.00   15.00     4  10557.00      0.00 2819068  785140   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:46 AM  1000    814889   13.00    2.00    0.00    0.00   15.00     4  10534.00      0.00 2819168  785528   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:47 AM  1000    814889   14.00    1.00    0.00    0.00   15.00     4  10681.00      0.00 2819272  785976   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:48 AM  1000    814889   16.00    1.00    0.00    0.00   17.00     4  10588.00      0.00 2819376  786072   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:49 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     4  10758.00      0.00 2819484  787156   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:50 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     4  10748.00      0.00 2819588  787748   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:51 AM  1000    814889   15.00    2.00    0.00    0.00   17.00     4  10985.00      0.00 2819692  789040   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:52 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     2  10812.00      0.00 2819800  789728   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:53 AM  1000    814889   14.00    1.00    0.00    0.00   15.00     6  11065.00      0.00 2819900  791104   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:54 AM  1000    814889   15.00    1.00    0.00    0.00   16.00     2  10745.00      0.00 2820004  791312   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:55 AM  1000    814889   16.00    1.00    0.00    0.00   17.00     2  10771.00      0.00 2820108  791632   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:56 AM  1000    814889   14.00    2.00    0.00    0.00   16.00     2  10865.00      0.00 2820204  792016   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:57 AM  1000    814889   10.00    1.00    0.00    0.00   11.00     2  10803.00      0.00 2820284  792308   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:58 AM  1000    814889   12.00    2.00    0.00    0.00   14.00     8  11274.00      0.00 2820356  794304   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:59 AM  1000    814889   11.00    2.00    0.00    0.00   13.00     0  11028.00      0.00 2820416  795520   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:00 AM  1000    814889   10.00    1.00    0.00    0.00   11.00     6  10947.00      0.00 2820472  796084   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:01 AM  1000    814889   10.00    2.00    0.00    0.00   12.00     6  10898.00      0.00 2820524  796508   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:02 AM  1000    814889    9.00    1.00    0.00    0.00   10.00     6  10950.00      0.00 2820572  796924   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:03 AM  1000    814889    8.00    1.00    0.00    0.00    9.00    12  10974.00      0.00 2820616  797416   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:04 AM  1000    814889   10.00    2.00    0.00    0.00   12.00    12  11169.00      0.00 2820664  798512   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:05 AM  1000    814889   10.00    2.00    0.00    0.00   12.00    12  11003.00      0.00 2820716  799000   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:06 AM  1000    814889    9.00    1.00    0.00    0.00   10.00     4  10907.00      0.00 2820764  799156   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:07 AM  1000    814889    9.00    2.00    0.00    0.00   11.00     4  11230.00      0.00 2820820  800448   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:08 AM  1000    814889    9.00    1.00    0.00    0.00   10.00     4  11207.00      0.00 2820872  801532   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:09 AM  1000    814889    9.00    2.00    0.00    0.00   11.00    12  11039.00      0.00 2820920  801960   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:10 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    11  10970.00      0.00 2820972  802220   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:11 AM  1000    814889    8.00    2.00    0.00    0.00   10.00     4  10974.00      0.00 2821024  802388   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:12 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    11  11254.00      0.00 2821076  803644   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:13 AM  1000    814889    9.00    2.00    0.00    0.00   11.00    11  11058.00      0.00 2821128  803952   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:14 AM  1000    814889    8.00    2.00    0.00    0.00   10.00    11  11021.00      0.00 2821180  804096   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:15 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    11  11257.00      0.00 2821232  805316   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:16 AM  1000    814889    8.00    2.00    0.00    0.00   10.00    11  11226.00      0.00 2821280  806220   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:17 AM  1000    814889   10.00    1.00    0.00    0.00   11.00    11  11329.00      0.00 2821328  807244   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:18 AM  1000    814889    9.00    2.00    0.00    0.00   11.00    11  11211.00      0.00 2821376  807948   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:19 AM  1000    814889    9.00    2.00    0.00    0.00   11.00    14  11313.00      0.00 2821428  808852   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:20:20 AM  1000    814889    5.00    1.00    0.00    0.00    6.00    14  11091.00      0.00 2821484  808856   2.48  fastlio_mapping
