Linux 6.8.0-87-generic (jschoi) 	09/18/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:36:01 PM  1000   2005894    5.00    3.00    0.00    0.00    8.00     2   6504.00      0.00 2620988  177164   0.54  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:51 PM  1000   2005894    2.00    1.00    0.00    0.00    3.00     0   7495.00      0.00 2708168  416204   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:52 PM  1000   2005894    2.00    1.00    0.00    0.00    3.00     0   7511.00      0.00 2708232  416304   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:53 PM  1000   2005894    2.00    2.00    0.00    0.00    4.00     4   7525.00      0.00 2708296  416428   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:54 PM  1000   2005894    1.00    1.00    0.00    0.00    2.00     0   7541.00      0.00 2708356  416548   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:55 PM  1000   2005894    2.00    1.00    0.00    0.00    3.00     0   7558.00      0.00 2708420  416664   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:56 PM  1000   2005894    1.00    1.00    0.00    0.00    2.00     0   7574.00      0.00 2708484  416820   1.28  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:44:57 PM  1000   2005894    2.00    1.00    0.00    0.00    3.00     0   7590.00      0.00 2708548  417072   1.28  fastlio_mapping
