Linux 6.8.0-87-generic (jschoi) 	09/14/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:14:07 PM  1000    457987    3.00    2.00    0.00    0.00    5.00    10   2942.00      0.00 2615280  164548   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:38 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     0   6822.00      0.00 2776056  645468   1.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:39 PM  1000    457987    4.00    1.00    0.00    0.00    5.00    14   6971.00      0.00 2776080  646028   1.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:40 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     0   6975.00      0.00 2776104  646396   1.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:41 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     0   7026.00      0.00 2776132  647260   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:42 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     2   6847.00      0.00 2776156  647412   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:43 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   6862.00      0.00 2776188  647476   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:44 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   6867.00      0.00 2776220  647456   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:45 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   6982.00      0.00 2776256  647720   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:46 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     4   7692.00      0.00 2776296  651064   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:47 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   7399.00      0.00 2776344  653096   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:48 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7278.00      0.00 2776392  654548   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:49 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   6927.00      0.00 2776436  654636   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:50 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   6992.00      0.00 2776484  654920   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:51 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   7297.00      0.00 2776528  656436   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:52 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     4   7358.00      0.00 2776568  658140   2.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:53 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   7031.00      0.00 2776608  658412   2.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:54 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     2   6975.00      0.00 2776644  658648   2.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:55 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   6982.00      0.00 2776680  658716   2.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:56 PM  1000    457987    7.00    0.00    0.00    0.00    7.00     4   7720.00      0.00 2776712  661664   2.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:57 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     6   7043.00      0.00 2776744  661772   2.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:58 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     6   7245.00      0.00 2776772  662964   2.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:24:59 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     4   7014.00      0.00 2776808  663192   2.03  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:00 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6   7599.00      0.00 2776844  665548   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:01 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     4   7082.00      0.00 2776884  665760   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:02 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     4   7276.00      0.00 2776924  666608   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:03 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     8   7055.00      0.00 2776960  666860   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:04 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     0   7072.00      0.00 2777008  666956   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:05 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7342.00      0.00 2777056  668012   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:06 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     6   7435.00      0.00 2777116  669236   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:07 PM  1000    457987    7.00    0.00    0.00    0.00    7.00     6   7142.00      0.00 2777172  669420   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:08 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7250.00      0.00 2777224  670072   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:09 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7219.00      0.00 2777276  670424   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:10 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7385.00      0.00 2777332  671680   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:11 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7371.00      0.00 2777380  672612   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:12 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7216.00      0.00 2777424  672724   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:13 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     4   7752.00      0.00 2777472  675016   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:14 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7212.00      0.00 2777516  675168   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:15 PM  1000    457987    7.00    0.00    0.00    0.00    7.00     4   7211.00      0.00 2777564  675156   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:16 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7223.00      0.00 2777612  675252   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:17 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7440.00      0.00 2777660  676224   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:18 PM  1000    457987    8.00    2.00    0.00    0.00   10.00     2   7448.00      0.00 2777712  677304   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:19 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     2   7433.00      0.00 2777760  677976   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:20 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7460.00      0.00 2777812  678676   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:21 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   7604.00      0.00 2777868  680188   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:22 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     2   7466.00      0.00 2777892  681040   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:23 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7385.00      0.00 2777916  681588   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:24 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     4   7614.00      0.00 2777944  682656   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:25 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     4   7804.00      0.00 2777968  684432   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:26 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7309.00      0.00 2777996  684668   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:27 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7313.00      0.00 2778020  684832   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:28 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     2   7622.00      0.00 2778084  686040   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:29 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     2   7533.00      0.00 2778140  686920   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:30 PM  1000    457987    9.00    1.00    0.00    0.00   10.00     6   7534.00      0.00 2778196  687472   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:31 PM  1000    457987    6.00    1.00    0.00    0.00    7.00     6   7574.00      0.00 2778248  688344   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:32 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7471.00      0.00 2778304  688804   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:33 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7522.00      0.00 2778360  689300   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:34 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     6   7428.00      0.00 2778416  689412   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:35 PM  1000    457987    8.00    1.00    0.00    0.00    9.00     2   7841.00      0.00 2778476  691208   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:36 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7578.00      0.00 2778532  691732   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:37 PM  1000    457987    6.00    2.00    0.00    0.00    8.00     2   7673.00      0.00 2778584  692928   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:38 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     6   7533.00      0.00 2778632  693380   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:39 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     6   7551.00      0.00 2778684  693672   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:40 PM  1000    457987    5.00    1.00    0.00    0.00    6.00     6   7756.00      0.00 2778724  694616   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:41 PM  1000    457987    7.00    2.00    0.00    0.00    9.00     2   7597.00      0.00 2778764  695108   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
06:25:42 PM  1000    457987    7.00    1.00    0.00    0.00    8.00     2   7685.00      0.00 2778804  695956   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
