Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:21:25 PM  1000     59728    4.00    3.00    0.00    0.00    7.00    10   3552.00      0.00 2614484  165308   0.51  fastlio_mapping
07:31:19 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     0   9920.00      0.00 2794444  588396   1.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:20 PM  1000     59728    9.00    1.00    0.00    0.00   10.00     8  10048.00      0.00 2794544  589364   1.81  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:21 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     3  10721.00      0.00 2794648  593020   1.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:22 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     3  10336.00      0.00 2794764  594596   1.82  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:23 PM  1000     59728   11.00    2.00    0.00    0.00   13.00     2  10719.00      0.00 2794868  597804   1.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:24 PM  1000     59728    8.00    0.00    0.00    0.00    8.00     2   9948.00      0.00 2794968  598308   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:25 PM  1000     59728    9.00    1.00    0.00    0.00   10.00     3  10117.00      0.00 2795052  599364   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:26 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     3  10291.00      0.00 2795128  600824   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:27 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     3   9952.00      0.00 2795188  600880   1.84  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:28 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     3  10129.00      0.00 2795236  601948   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:29 PM  1000     59728    3.00    1.00    0.00    0.00    4.00     2   9970.00      0.00 2795284  602044   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:30 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     2   9973.00      0.00 2795320  602128   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:31 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     3   9989.00      0.00 2795352  602136   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:32 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     3  10256.00      0.00 2795392  603168   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:33 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     2   9999.00      0.00 2795424  603240   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:34 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     2  10172.00      0.00 2795460  604276   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:35 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     3  10020.00      0.00 2795500  604328   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:36 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     3  10030.00      0.00 2795540  604408   1.85  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:37 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     2  10183.00      0.00 2795580  605064   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:38 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     3  10066.00      0.00 2795812  605236   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:39 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     2  10188.00      0.00 2796260  605628   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:40 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     3  10082.00      0.00 2796296  605700   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:41 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     4  10077.00      0.00 2796336  605700   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:42 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     4  10084.00      0.00 2796368  605940   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:43 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     3  10280.00      0.00 2796400  606772   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:44 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     4  10204.00      0.00 2796432  607220   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:45 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     5  10107.00      0.00 2796464  607312   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:46 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     5  10109.00      0.00 2796488  607508   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:47 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     5  10209.00      0.00 2796516  607756   1.86  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:48 PM  1000     59728    3.00    2.00    0.00    0.00    5.00     5  10164.00      0.00 2796544  608084   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:49 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     5  10227.00      0.00 2796572  608684   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:50 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     5  10136.00      0.00 2796596  608732   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:51 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     5  10142.00      0.00 2796620  608780   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:52 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     5  10151.00      0.00 2796648  608876   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:53 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     5  10158.00      0.00 2796676  608932   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:54 PM  1000     59728    4.00    2.00    0.00    0.00    6.00    14  10162.00      0.00 2796700  608980   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:55 PM  1000     59728    4.00    2.00    0.00    0.00    6.00    14  10168.00      0.00 2796724  609028   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:56 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     8  10293.00      0.00 2796752  609640   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:57 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     0  10277.00      0.00 2796776  610072   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:58 PM  1000     59728    4.00    2.00    0.00    0.00    6.00     0  10221.00      0.00 2796800  610184   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:31:59 PM  1000     59728    4.00    1.00    0.00    0.00    5.00    14  10221.00      0.00 2796860  610304   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:00 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     0  10364.00      0.00 2796920  610956   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:01 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    14  10253.00      0.00 2796984  611088   1.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:02 PM  1000     59728    6.00    2.00    0.00    0.00    8.00     2  10358.00      0.00 2797348  611328   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:03 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     2  10325.00      0.00 2797376  611528   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:04 PM  1000     59728    4.00    2.00    0.00    0.00    6.00    14  10370.00      0.00 2797400  611964   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:05 PM  1000     59728    5.00    1.00    0.00    0.00    6.00    14  10284.00      0.00 2797428  612200   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:06 PM  1000     59728    5.00    2.00    0.00    0.00    7.00    14  10274.00      0.00 2797464  612252   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:07 PM  1000     59728    4.00    1.00    0.00    0.00    5.00     0  10286.00      0.00 2797504  612508   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:08 PM  1000     59728    5.00    1.00    0.00    0.00    6.00     2  10530.00      0.00 2797552  613536   1.88  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:09 PM  1000     59728    7.00    2.00    0.00    0.00    9.00     2  10672.00      0.00 2797616  615020   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:10 PM  1000     59728    5.00    2.00    0.00    0.00    7.00     4  10575.00      0.00 2797680  616120   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:11 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     2  10581.00      0.00 2797756  616848   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:12 PM  1000     59728    9.00    2.00    0.00    0.00   11.00     4  10451.00      0.00 2797852  617128   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:13 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     4  10476.00      0.00 2797948  617504   1.89  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:14 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     4  10518.00      0.00 2798064  617732   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:15 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     2  10956.00      0.00 2798176  619684   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:16 PM  1000     59728   10.00    2.00    0.00    0.00   12.00    10  10793.00      0.00 2798296  620912   1.90  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:17 PM  1000     59728   11.00    1.00    0.00    0.00   12.00     4  11233.00      0.00 2798420  624144   1.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:18 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     6  11775.00      0.00 2798708  628880   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:19 PM  1000     59728   11.00    2.00    0.00    0.00   13.00     6  10911.00      0.00 2799412  630448   1.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:20 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     4  11091.00      0.00 2799540  632392   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:21 PM  1000     59728    6.00    1.00    0.00    0.00    7.00     4  10681.00      0.00 2799660  632752   1.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:22 PM  1000     59728   12.00    2.00    0.00    0.00   14.00     4  11038.00      0.00 2799780  634336   1.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:23 PM  1000     59728   10.00    1.00    0.00    0.00   11.00     4  10762.00      0.00 2799900  634568   1.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:32:24 PM  1000     59728    8.00    1.00    0.00    0.00    9.00     4  11336.00      0.00 2800028  636856   1.95  fastlio_mapping
