Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:03:54 AM  1000    457589    2.00    2.00    0.00    0.00    4.00    12   1724.00      0.00 2615184  161484   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:22 AM  1000    457589    8.00    1.00    0.00    0.00    9.00     6  12383.00      0.00 2850680  771108   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:23 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    12  12494.00      0.00 2850740  771908   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:24 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     6  12348.00      0.00 2850800  771988   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:25 AM  1000    457589    4.00    2.00    0.00    0.00    6.00     6  12357.00      0.00 2850852  772132   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:26 AM  1000    457589    6.00    1.00    0.00    0.00    7.00     6  12370.00      0.00 2850904  772152   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:27 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    12  12383.00      0.00 2850956  772264   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:28 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    14  12402.00      0.00 2851012  772568   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:29 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     0  12419.00      0.00 2851068  772680   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:30 AM  1000    457589    6.00    2.00    0.00    0.00    8.00     0  12445.00      0.00 2851128  772800   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:31 AM  1000    457589    7.00    1.00    0.00    0.00    8.00     0  12445.00      0.00 2851188  772920   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:32 AM  1000    457589    5.00    2.00    0.00    0.00    7.00     0  12496.00      0.00 2851252  773276   2.37  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:33 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     2  12918.00      0.00 2851320  775140   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:34 AM  1000    457589    6.00    1.00    0.00    0.00    7.00     0  12502.00      0.00 2851392  775304   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:35 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     4  12523.00      0.00 2851468  775456   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:36 AM  1000    457589    6.00    3.00    0.00    0.00    9.00     8  12545.00      0.00 2851548  775616   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:37 AM  1000    457589    6.00    2.00    0.00    0.00    8.00     4  12652.00      0.00 2851640  775996   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:38 AM  1000    457589   10.00    2.00    0.00    0.00   12.00    10  12597.00      0.00 2851732  776180   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:39 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    12  12626.00      0.00 2851832  776380   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:40 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    12  13087.00      0.00 2851932  778220   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:41 AM  1000    457589   13.00    2.00    0.00    0.00   15.00    12  12871.00      0.00 2852044  779036   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:42 AM  1000    457589    9.00    2.00    0.00    0.00   11.00    12  13050.00      0.00 2852156  780616   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:43 AM  1000    457589   12.00    1.00    0.00    0.00   13.00     0  12780.00      0.00 2852432  781148   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:44 AM  1000    457589   10.00    2.00    0.00    0.00   12.00    12  13184.00      0.00 2853068  783052   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:45 AM  1000    457589   10.00    1.00    0.00    0.00   11.00    12  13549.00      0.00 2854880  786188   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:46 AM  1000    457589   13.00    2.00    0.00    0.00   15.00    12  13185.00      0.00 2855000  787772   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:47 AM  1000    457589   10.00    2.00    0.00    0.00   12.00    12  13681.00      0.00 2855116  791072   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:48 AM  1000    457589   10.00    2.00    0.00    0.00   12.00     0  12884.00      0.00 2855224  791448   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:49 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     0  13146.00      0.00 2855332  792624   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:50 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     6  12952.00      0.00 2855432  792912   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:51 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     6  13178.00      0.00 2855528  794012   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:52 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     4  13018.00      0.00 2855620  794344   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:53 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  13000.00      0.00 2855716  794604   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:54 AM  1000    457589   11.00    2.00    0.00    0.00   13.00     6  13126.00      0.00 2855808  795360   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:55 AM  1000    457589    9.00    1.00    0.00    0.00   10.00     8  13455.00      0.00 2855900  797348   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:56 AM  1000    457589   11.00    2.00    0.00    0.00   13.00     8  13221.00      0.00 2855996  798116   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:57 AM  1000    457589    7.00    2.00    0.00    0.00    9.00     4  13285.00      0.00 2856092  799076   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:58 AM  1000    457589    9.00    1.00    0.00    0.00   10.00     6  13115.00      0.00 2856184  799260   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:18:59 AM  1000    457589   10.00    2.00    0.00    0.00   12.00     4  13141.00      0.00 2856280  799536   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:00 AM  1000    457589    9.00    1.00    0.00    0.00   10.00     4  13163.00      0.00 2856376  799724   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:01 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     4  13187.00      0.00 2856468  799792   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:02 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  13209.00      0.00 2856560  800096   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:03 AM  1000    457589    8.00    1.00    0.00    0.00    9.00     4  13229.00      0.00 2856648  800272   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:04 AM  1000    457589    6.00    2.00    0.00    0.00    8.00     6  13364.00      0.00 2856736  800832   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:05 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  13270.00      0.00 2856820  801000   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:06 AM  1000    457589    9.00    1.00    0.00    0.00   10.00    10  13363.00      0.00 2856896  801340   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:07 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  13301.00      0.00 2856968  801484   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:08 AM  1000    457589    7.00    1.00    0.00    0.00    8.00    10  13322.00      0.00 2857044  801576   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:09 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     8  13464.00      0.00 2857108  802132   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:10 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  13708.00      0.00 2857176  803536   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:11 AM  1000    457589    8.00    1.00    0.00    0.00    9.00    12  13508.00      0.00 2857240  804240   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:12 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    11  13521.00      0.00 2857296  804928   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:13 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     2  13486.00      0.00 2857364  805632   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:14 AM  1000    457589    9.00    2.00    0.00    0.00   11.00     4  13473.00      0.00 2857432  805960   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:15 AM  1000    457589    6.00    1.00    0.00    0.00    7.00     4  13891.00      0.00 2857492  807756   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:16 AM  1000    457589   10.00    2.00    0.00    0.00   12.00     6  13443.00      0.00 2857552  807912   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:17 AM  1000    457589    7.00    1.00    0.00    0.00    8.00     6  13573.00      0.00 2857612  808608   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:18 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  13596.00      0.00 2857672  809112   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:19 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     4  13773.00      0.00 2857728  810692   2.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:20 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  13697.00      0.00 2857784  811416   2.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:21 AM  1000    457589    8.00    2.00    0.00    0.00   10.00    10  14030.00      0.00 2857840  813696   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:22 AM  1000    457589    5.00    2.00    0.00    0.00    7.00    10  13720.00      0.00 2857896  814668   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:23 AM  1000    457589    8.00    2.00    0.00    0.00   10.00     6  13609.00      0.00 2857956  814872   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:24 AM  1000    457589    8.00    1.00    0.00    0.00    9.00    12  13554.00      0.00 2858012  815104   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:25 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    14  13571.00      0.00 2858072  815172   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:19:26 AM  1000    457589    7.00    2.00    0.00    0.00    9.00    14  13583.00      0.00 2858128  815096   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
