Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:24:33 AM  1000    408097    2.00    2.00    0.00    0.00    4.00     4   1726.00      0.00 2615176  161472   0.50  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:20 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     6   6527.00      0.00 2763348  664120   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:21 AM  1000    408097    4.00    1.00    0.00    0.00    5.00    10   6630.00      0.00 2763384  664232   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:22 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     6   6542.00      0.00 2763416  664296   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:23 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     6   6654.00      0.00 2763448  664744   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:24 AM  1000    408097    8.00    2.00    0.00    0.00   10.00     6   6650.00      0.00 2763480  665192   2.04  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:25 AM  1000    408097    5.00    1.00    0.00    0.00    6.00    10   7435.00      0.00 2763516  668400   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:26 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   6722.00      0.00 2763552  669044   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:27 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   6612.00      0.00 2763584  669168   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:28 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     7   6589.00      0.00 2763612  669224   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:29 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     8   6669.00      0.00 2763644  669480   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:30 AM  1000    408097    5.00    2.00    0.00    0.00    7.00     7   6607.00      0.00 2763676  669776   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:31 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   6618.00      0.00 2763712  669848   2.05  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:32 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   7226.00      0.00 2763756  672048   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:33 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   6691.00      0.00 2763804  672288   2.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:34 AM  1000    408097    7.00    0.00    0.00    0.00    7.00    10   6823.00      0.00 2763852  673220   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:35 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     7   6674.00      0.00 2763904  673388   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:36 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     7   6968.00      0.00 2763956  674452   2.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:37 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   7348.00      0.00 2764008  677324   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:38 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     7   6713.00      0.00 2764060  677356   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:39 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    12   6726.00      0.00 2764112  677528   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:40 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     7   6742.00      0.00 2764168  677640   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:41 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   6753.00      0.00 2764220  677840   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:42 AM  1000    408097    6.00    1.00    0.00    0.00    7.00    12   6818.00      0.00 2764272  678136   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:43 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   6776.00      0.00 2764320  678420   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:44 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     7   6987.00      0.00 2764376  679332   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:45 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   6858.00      0.00 2764444  679276   2.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:46 AM  1000    408097    7.00    0.00    0.00    0.00    7.00     7   6976.00      0.00 2764468  680168   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:47 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   6926.00      0.00 2764496  680800   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:48 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     7   7059.00      0.00 2764524  681484   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:49 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   6977.00      0.00 2764552  682408   2.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:50 AM  1000    408097    6.00    2.00    0.00    0.00    8.00     7   6947.00      0.00 2764576  682928   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:51 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   7158.00      0.00 2764604  684328   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:52 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     7   6939.00      0.00 2764628  684776   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:53 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     7   7153.00      0.00 2764652  686120   2.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:54 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     7   7297.00      0.00 2764716  687884   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:55 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     7   7204.00      0.00 2764740  689176   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:56 AM  1000    408097    6.00    2.00    0.00    0.00    8.00     7   7072.00      0.00 2764764  689988   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:57 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   7074.00      0.00 2764784  690812   2.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:58 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     2   7423.00      0.00 2764808  692972   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:37:59 AM  1000    408097    5.00    1.00    0.00    0.00    6.00     7   7189.00      0.00 2764836  694052   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:00 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     7   6976.00      0.00 2764896  694520   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:01 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     7   6970.00      0.00 2764952  694828   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:02 AM  1000    408097    7.00    0.00    0.00    0.00    7.00     7   6949.00      0.00 2765004  695068   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:03 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     7   7064.00      0.00 2765060  695604   2.13  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:04 AM  1000    408097    8.00    2.00    0.00    0.00   10.00     7   7090.00      0.00 2765120  696340   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:05 AM  1000    408097    7.00    1.00    0.00    0.00    8.00    10   6994.00      0.00 2765176  696464   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:06 AM  1000    408097    9.00    0.00    0.00    0.00    9.00     7   7144.00      0.00 2765228  697124   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:07 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     0   7055.00      0.00 2765280  697308   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:08 AM  1000    408097    7.00    2.00    0.00    0.00    9.00     0   7143.00      0.00 2765336  697804   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:09 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     7   7051.00      0.00 2765396  697924   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:10 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     2   7115.00      0.00 2765456  698064   2.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:11 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    12   7422.00      0.00 2765512  699240   2.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:12 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    12   7347.00      0.00 2765564  700476   2.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:13 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     2   7622.00      0.00 2765616  702692   2.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:14 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     2   7451.00      0.00 2765668  704200   2.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:15 AM  1000    408097    9.00    2.00    0.00    0.00   11.00    12   7601.00      0.00 2765724  706248   2.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:16 AM  1000    408097    8.00    1.00    0.00    0.00    9.00     2   7216.00      0.00 2765776  706884   2.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:17 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     0   7152.00      0.00 2765824  707088   2.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:18 AM  1000    408097    7.00    1.00    0.00    0.00    8.00     4   7773.00      0.00 2765872  709564   2.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:19 AM  1000    408097    9.00    1.00    0.00    0.00   10.00     2   7249.00      0.00 2765924  709860   2.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:20 AM  1000    408097    6.00    1.00    0.00    0.00    7.00     4   7307.00      0.00 2765968  710420   2.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:21 AM  1000    408097    2.00    2.00    0.00    0.00    4.00     0   7302.00      0.00 2766012  711016   2.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:22 AM  1000    408097    3.00    1.00    0.00    0.00    4.00     8   7397.00      0.00 2766064  711884   2.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:23 AM  1000    408097    8.00    1.00    0.00    0.00    9.00    10   7455.00      0.00 2766116  712756   2.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:38:24 AM  1000    408097    9.00    1.00    0.00    0.00   10.00    12   7240.00      0.00 2766168  713000   2.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
