Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:05:40 PM  1000   1349886    7.00    3.00    0.00    0.00   10.00    10   8429.00      0.00 2616864  185996   0.57  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:02 PM  1000   1349886    0.00    1.95    0.00    0.00    1.95     5    231.17    437.34 23439192 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:03 PM  1000   1349886    0.97    2.91    0.00    0.00    3.88     5    333.01    477.67 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:06 PM  1000   1349886    0.00    1.65    0.00    0.00    1.65     5    226.07    448.18 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:07 PM  1000   1349886    0.80    1.60    0.00    0.00    2.40     5    212.80    427.20 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:08 PM  1000   1349886    0.00    2.17    0.00    0.00    2.17     5    258.70    492.39 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:09 PM  1000   1349886    0.00    2.14    0.00    0.00    2.14     5    313.57    498.57 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:10 PM  1000   1349886    2.33    2.33    0.00    0.00    4.65     5    309.30    186.05 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:12 PM  1000   1349886    0.00    1.82    0.00    0.00    1.82     5    206.57    537.59 23439244 21684608  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:13 PM  1000   1349886   14.29    0.00    0.00    0.00   14.29     5    464.29    382.14 23439244 21685760  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:14 PM  1000   1349886    0.94    1.89    0.00    0.00    2.83     5    272.64    615.09 23439244 21684992  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:15 PM  1000   1349886    0.00    2.38    0.00    0.00    2.38     5    573.02    490.48 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:16 PM  1000   1349886    0.00    2.06    0.00    0.00    2.06     5    294.85    482.47 23439296 21686336  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:17 PM  1000   1349886    0.00    2.87    0.00    0.00    2.87     5    381.61    596.55 23439296 21686336  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:22 PM  1000   1349886    0.00    2.25    0.00    0.00    2.25     5    322.19    476.85 23439296 21685952  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:23 PM  1000   1349886    0.63    2.53    0.00    0.00    3.16     5    251.27    587.34 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:24 PM  1000   1349886    0.00    4.17    0.00    0.00    4.17     1   1191.67    535.42 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:25 PM  1000   1349886    0.63    5.06    0.00    0.00    5.70    12    698.73    898.73 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:26 PM  1000   1349886    0.00   13.19    0.00    0.00   13.19    12   1775.82   3043.96 23439296 21687296  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:30 PM  1000   1349886    0.00    0.23    0.00    0.00    0.23    12     79.31    108.74 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:31 PM  1000   1349886    0.00    4.17    0.00    0.00    4.17    12    312.50    395.83 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:32 PM  1000   1349886    0.00    5.56    0.00    0.00    5.56    12    543.65   1265.87 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:35 PM  1000   1349886    0.00    2.09    0.00    0.00    2.09    10    298.43    449.48 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:38 PM  1000   1349886    0.00    0.99    0.00    0.00    0.99    10    145.32    220.69 23439296 21686144  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:39 PM  1000   1349886    0.00    3.36    0.00    0.00    3.36    13    548.32    817.45 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:41 PM  1000   1349886    0.00    1.44    0.00    0.00    1.44    13    113.88    298.56 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:44 PM  1000   1349886    0.00    2.14    0.00    0.00    2.14    13    247.72    437.80 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:46 PM  1000   1349886    0.44    1.32    0.00    0.00    1.76    13    140.97    396.92 23439300 21687680  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:48 PM  1000   1349886    1.61    3.23    0.00    0.00    4.84    13    519.35    395.16 23439244 21686912  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:49 PM  1000   1349886    0.94    6.60    0.00    0.00    7.55    13    579.25   1139.62 23439244 21685760  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:51 PM  1000   1349886    0.43    0.85    0.00    0.00    1.28    13    159.57    217.02 23439244 21685952  66.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:52 PM  1000   1349886    2.46    7.38    0.00    0.00    9.84     0   1334.43   1560.66 23439296 21685376  66.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:56 PM  1000   1349886   22.65    1.93    0.00    0.00   24.59     5   9227.07    125.41 23550840 21816128  66.93  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:57 PM  1000   1349886    9.20    6.90    0.00    0.00   16.09     7  27837.93    581.61 23572552 21819396  66.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:58 PM  1000   1349886   19.80    4.95    0.00    0.00   24.75    13   1679.21    778.22 23572552 21822660  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:28:59 PM  1000   1349886    0.99    7.92    0.00    0.00    8.91     6   2028.71    952.48 23572552 21822468  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:00 PM  1000   1349886    4.00    5.00    0.00    0.00    9.00    10    957.00    880.00 23572552 21823044  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:01 PM  1000   1349886    0.00   12.26    0.00    0.00   12.26    10   6407.08   2440.57 23572984 21824096  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:06 PM  1000   1349886    0.18    3.41    0.00    0.00    3.59    10   2426.57   1026.93 23573516 21824588  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:13 PM  1000   1349886    0.18    0.36    0.00    0.00    0.54    10     78.28     82.94 23573512 21824588  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:14 PM  1000   1349886    0.00    1.77    0.00    0.00    1.77    11    395.58    413.27 23573512 21824588  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:15 PM  1000   1349886    0.69    2.07    0.00    0.00    2.76    12    240.69    343.45 23573512 21824588  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:17 PM  1000   1349886    0.00    9.79    0.00    0.00    9.79    12   3718.45   2507.29 23573892 21825520  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:31 PM  1000   1349886    0.00    0.00    0.00    0.00    0.00    12      6.04      0.78 23573892 21825520  66.95  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:32 PM  1000   1349886    0.00    1.64    0.00    0.00    1.64    12    300.00    354.92 23573940 21827632  66.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:33 PM  1000   1349886    0.00    8.03    0.00    0.00    8.03    12   1086.86   1705.84 23573940 21825712  66.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:47 PM  1000   1349886    0.07    2.33    0.00    0.00    2.40    12   1088.05    553.54 23574368 21826956  66.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:48 PM  1000   1349886    0.27    7.69    0.00    0.00    7.97    12   4111.26   1980.22 23574848 21827888  66.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:58 PM  1000   1349886    0.00    0.00    0.00    0.00    0.00     2      3.44      2.62 23574852 21827888  66.96  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:29:59 PM  1000   1349886    0.34    4.39    0.00    0.00    4.73     4   4550.34   1340.54 23575384 21829056  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:05 PM  1000   1349886    0.22    1.34    0.00    0.00    1.56     7    283.07    352.12 23575332 21829056  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:11 PM  1000   1349886    0.19    2.52    0.00    0.00    2.71    12    294.19    636.82 23575380 21829632  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:12 PM  1000   1349886    0.33    4.59    0.00    0.00    4.92     2    514.75   1328.52 23575380 21829440  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:28 PM  1000   1349886    0.07    3.58    0.00    0.00    3.65    14    300.78   1022.40 23575276 21829056  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:33 PM  1000   1349886    0.00    2.39    0.00    0.00    2.39    14    250.00    786.36 23575280 21829440  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:34 PM  1000   1349886    0.00    6.87    0.00    0.00    6.87    14    451.53   1651.91 23575276 21829056  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:40 PM  1000   1349886    0.00    0.81    0.00    0.00    0.81    10    101.61    235.75 23575380 21829056  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:30:44 PM  1000   1349886    0.00   11.53    0.00    0.00   11.53     9    927.06   3022.59 23575276 21829248  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:24 PM  1000   1349886    0.00    1.38    0.00    0.00    1.38     9     88.48    363.00 23575276 21829632  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:25 PM  1000   1349886    0.00    1.72    0.00    0.00    1.72     9    155.67    621.31 23575276 21829440  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:28 PM  1000   1349886    0.00    3.25    0.00    0.00    3.25     9    172.36    393.50 23575276 21830400  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:29 PM  1000   1349886    0.00    7.09    0.00    0.00    7.09     9    700.75   1681.34 23575228 21831168  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:57 PM  1000   1349886    0.00    1.61    0.00    0.00    1.61    13   1032.78    484.98 23576292 21831368  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:31:59 PM  1000   1349886    0.00    2.33    0.00    0.00    2.33    13    223.26    496.90 23576348 21831368  66.97  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:32:21 PM  1000   1349886    0.00    2.24    0.00    0.00    2.24     9    743.00    595.02 23576768 21834920  66.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
05:32:33 PM  1000   1349886    0.00    2.14    0.00    0.00    2.14     9   1435.48    574.17 23577352 21832804  66.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
