Linux 6.8.0-87-generic (jschoi) 	09/16/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:26:07 AM  1000    485467    1.00    1.00    0.00    0.00    2.00     2     74.00      0.00 2613012  156864   0.48  fastlio_mapping
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:01 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     4  11420.00      0.00 2824720  777328   2.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:02 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4  11338.00      0.00 2824788  778404   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:03 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     2  11378.00      0.00 2825968  779752   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:04 AM  1000    485467    7.00    2.00    0.00    0.00    9.00     4  11277.00      0.00 2826032  780648   2.39  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:05 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     2  11380.00      0.00 2826096  781852   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:06 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     2  11287.00      0.00 2826160  782444   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:07 AM  1000    485467    6.00    1.00    0.00    0.00    7.00     6  11286.00      0.00 2826224  782956   2.40  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:08 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     2  11807.00      0.00 2826280  785600   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:09 AM  1000    485467    7.00    2.00    0.00    0.00    9.00    14  11329.00      0.00 2826336  786440   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:10 AM  1000    485467    7.00    1.00    0.00    0.00    8.00    14  11196.00      0.00 2826388  786732   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:11 AM  1000    485467    7.00    2.00    0.00    0.00    9.00     0  11212.00      0.00 2826444  786844   2.41  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:12 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     0  11370.00      0.00 2826496  787364   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:13 AM  1000    485467    6.00    1.00    0.00    0.00    7.00     2  11341.00      0.00 2826548  787852   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:14 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4  11608.00      0.00 2826604  789500   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:15 AM  1000    485467    6.00    2.00    0.00    0.00    8.00     2  11471.00      0.00 2826664  790196   2.42  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:16 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     2  11549.00      0.00 2826724  791276   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:17 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4  11302.00      0.00 2826788  791640   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:18 AM  1000    485467    6.00    1.00    0.00    0.00    7.00     6  11390.00      0.00 2826860  792168   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:19 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     2  11345.00      0.00 2826936  792484   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:20 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     4  11418.00      0.00 2827020  792880   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:21 AM  1000    485467    8.00    2.00    0.00    0.00   10.00    12  11447.00      0.00 2827312  793396   2.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:22 AM  1000    485467    9.00    1.00    0.00    0.00   10.00    12  11815.00      0.00 2828976  794908   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:23 AM  1000    485467    7.00    2.00    0.00    0.00    9.00    12  11871.00      0.00 2829076  796764   2.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:24 AM  1000    485467    5.00    1.00    0.00    0.00    6.00    12  11622.00      0.00 2829172  797384   2.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:25 AM  1000    485467    8.00    2.00    0.00    0.00   10.00     4  12201.00      0.00 2829276  800472   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:26 AM  1000    485467   14.00    2.00    0.00    0.00   16.00    12  12195.00      0.00 2829380  803424   2.46  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:27 AM  1000    485467    7.00    1.00    0.00    0.00    8.00    12  12395.00      0.00 2829488  806740   2.47  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:28 AM  1000    485467   13.00    2.00    0.00    0.00   15.00    12  12099.00      0.00 2829604  808860   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:29 AM  1000    485467    8.00    1.00    0.00    0.00    9.00     2  11691.00      0.00 2829720  809284   2.48  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:30 AM  1000    485467   12.00    2.00    0.00    0.00   14.00     4  12486.00      0.00 2829836  812600   2.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:31 AM  1000    485467   10.00    2.00    0.00    0.00   12.00     4  12304.00      0.00 2829948  815400   2.50  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:32 AM  1000    485467    9.00    1.00    0.00    0.00   10.00     4  12072.00      0.00 2830060  817156   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:33 AM  1000    485467    2.00    2.00    0.00    0.00    4.00    12  11733.00      0.00 2830176  817480   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:34 AM  1000    485467    6.00    2.00    0.00    0.00    8.00     4  11929.00      0.00 2830284  818560   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:35 AM  1000    485467    2.00    1.00    0.00    0.00    3.00    12  11783.00      0.00 2830340  818884   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:36 AM  1000    485467    2.00    2.00    0.00    0.00    4.00    12  11813.00      0.00 2830452  819132   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:37 AM  1000    485467    3.00    2.00    0.00    0.00    5.00    12  11838.00      0.00 2830020  818900   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:38 AM  1000    485467    1.00    2.00    0.00    0.00    3.00    12  11865.00      0.00 2830128  819116   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:39 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     4  11892.00      0.00 2830236  819444   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:40 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     4  11922.00      0.00 2830348  819668   2.51  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:41 AM  1000    485467    2.00    2.00    0.00    0.00    4.00     4  11947.00      0.00 2830456  819884   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:42 AM  1000    485467    2.00    1.00    0.00    0.00    3.00    12  11974.00      0.00 2830564  819968   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:43 AM  1000    485467    2.00    2.00    0.00    0.00    4.00     4  12002.00      0.00 2830676  820280   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:44 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     0  12030.00      0.00 2830784  820652   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:45 AM  1000    485467    1.00    2.00    0.00    0.00    3.00    12  12056.00      0.00 2830892  820896   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:46 AM  1000    485467    1.00    2.00    0.00    0.00    3.00    12  12083.00      0.00 2831000  821112   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:47 AM  1000    485467    1.00    2.00    0.00    0.00    3.00     0  12111.00      0.00 2831112  821260   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:48 AM  1000    485467    2.00    1.00    0.00    0.00    3.00    14  12139.00      0.00 2831220  821480   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:49 AM  1000    485467    3.00    2.00    0.00    0.00    5.00    14  12165.00      0.00 2831328  821804   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:50 AM  1000    485467    1.00    1.00    0.00    0.00    2.00     0  12192.00      0.00 2831436  822060   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:51 AM  1000    485467    2.00    2.00    0.00    0.00    4.00     0  12222.00      0.00 2831548  822284   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:52 AM  1000    485467    3.00    2.00    0.00    0.00    5.00    14  12247.00      0.00 2831656  822656   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:53 AM  1000    485467    2.00    1.00    0.00    0.00    3.00    14  12274.00      0.00 2831764  822896   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:54 AM  1000    485467    2.00    2.00    0.00    0.00    4.00    14  12301.00      0.00 2831872  823000   2.52  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:55 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     2  12331.00      0.00 2831984  823224   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:56 AM  1000    485467    3.00    2.00    0.00    0.00    5.00     2  12356.00      0.00 2832092  823440   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:57 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     2  12383.00      0.00 2832200  823564   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:58 AM  1000    485467    1.00    2.00    0.00    0.00    3.00     4  12410.00      0.00 2832308  823780   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:39:59 AM  1000    485467    2.00    2.00    0.00    0.00    4.00     2  12440.00      0.00 2832420  824004   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:00 AM  1000    485467    3.00    1.00    0.00    0.00    4.00     4  12465.00      0.00 2832528  824268   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:01 AM  1000    485467    2.00    2.00    0.00    0.00    4.00     2  12492.00      0.00 2832636  824484   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:02 AM  1000    485467    2.00    1.00    0.00    0.00    3.00     4  12519.00      0.00 2832744  824812   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:03 AM  1000    485467    1.00    2.00    0.00    0.00    3.00     8  12549.00      0.00 2832856  824928   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:04 AM  1000    485467    1.98    0.99    0.00    0.00    2.97     2  12449.50      0.00 2832964  825144   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
02:40:05 AM  1000    485467    1.00    2.00    0.00    0.00    3.00     8  12601.00      0.00 2833072  825360   2.53  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
