Linux 6.8.0-87-generic (jschoi) 	09/15/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:52:20 AM  1000    719305    6.00    4.00    0.00    0.00   10.00     6   7343.00      0.00 2615992  180988   0.56  fastlio_mapping
12:59:56 AM  1000    719305   11.00    1.00    0.00    0.00   12.00    10   4135.00      0.00 2735868  647216   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:59:57 AM  1000    719305    9.00    0.00    0.00    0.00    9.00    10   3931.00      0.00 2735916  647488   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:59:58 AM  1000    719305    5.00    1.00    0.00    0.00    6.00     0   3961.00      0.00 2735952  647560   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
12:59:59 AM  1000    719305   10.00    1.00    0.00    0.00   11.00     0   3996.00      0.00 2735984  647956   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:00 AM  1000    719305    6.00    1.00    0.00    0.00    7.00    14   3948.00      0.00 2736016  648020   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:01 AM  1000    719305    6.00    1.00    0.00    0.00    7.00     2   4044.00      0.00 2736052  648568   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:02 AM  1000    719305    6.00    0.00    0.00    0.00    6.00     2   4243.00      0.00 2736088  649784   1.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:03 AM  1000    719305   10.00    1.00    0.00    0.00   11.00    14   4293.00      0.00 2737380  651016   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:04 AM  1000    719305    9.00    1.00    0.00    0.00   10.00     2   3988.00      0.00 2737420  651124   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:05 AM  1000    719305    9.00    1.00    0.00    0.00   10.00     2   4085.00      0.00 2737456  651584   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:06 AM  1000    719305    7.00    0.00    0.00    0.00    7.00     2   4253.00      0.00 2737488  652668   2.00  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:07 AM  1000    719305    9.00    1.00    0.00    0.00   10.00     2   4231.00      0.00 2737516  653684   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:08 AM  1000    719305    7.00    0.00    0.00    0.00    7.00     6   4015.00      0.00 2737544  653740   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:09 AM  1000    719305    7.00    1.00    0.00    0.00    8.00     6   4019.00      0.00 2737568  653788   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:10 AM  1000    719305    7.00    1.00    0.00    0.00    8.00     6   4022.00      0.00 2737588  653900   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:11 AM  1000    719305    8.00    0.00    0.00    0.00    8.00     2   4033.00      0.00 2737616  653956   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:12 AM  1000    719305    7.00    1.00    0.00    0.00    8.00     6   4040.00      0.00 2737644  654012   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:13 AM  1000    719305    7.00    0.00    0.00    0.00    7.00     2   4044.00      0.00 2737668  654060   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:14 AM  1000    719305    5.00    1.00    0.00    0.00    6.00    10   4050.00      0.00 2737692  654108   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:15 AM  1000    719305    6.00    1.00    0.00    0.00    7.00     4   4374.00      0.00 2737952  655268   2.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:16 AM  1000    719305    8.00    1.00    0.00    0.00    9.00     2  12110.00      0.00 2738880  687072   2.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:17 AM  1000    719305   10.00    2.00    0.00    0.00   12.00     2  23872.00      0.00 2738924  766268   2.35  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:18 AM  1000    719305    8.00    3.00    0.00    0.00   11.00     2  21977.00      0.00 2739660  837788   2.57  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:19 AM  1000    719305    9.00    3.00    0.00    0.00   12.00     2  22563.00      0.00 2740640  911696   2.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:20 AM  1000    719305    9.00    3.00    0.00    0.00   12.00     4  22481.00      0.00 2740676  985080   3.02  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:21 AM  1000    719305    8.00    3.00    0.00    0.00   11.00     2  20355.00      0.00 2740716 1050092   3.22  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:22 AM  1000    719305    9.00    3.00    0.00    0.00   12.00     2  22903.00      0.00 2747032 1125356   3.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:23 AM  1000    719305    8.00    3.00    0.00    0.00   11.00     4  20650.00      0.00 2823872 1190828   3.65  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:24 AM  1000    719305    9.00    2.00    0.00    0.00   11.00    10  15073.00      0.00 2823916 1234612   3.79  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:25 AM  1000    719305    8.00    2.00    0.00    0.00   10.00    10  19465.00      0.00 2823956 1295992   3.98  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:26 AM  1000    719305   11.00    4.00    0.00    0.00   15.00     4  23037.00      0.00 2897100 1369920   4.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:27 AM  1000    719305   13.00    3.00    0.00    0.00   16.00     6  27447.00      0.00 2967492 1463284   4.49  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:28 AM  1000    719305    8.00    3.00    0.00    0.00   11.00     4  21333.00      0.00 3164824 1531724   4.70  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:29 AM  1000    719305   12.00    2.00    0.00    0.00   14.00     6  24610.00      0.00 3296152 1611736   4.94  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:30 AM  1000    719305   13.00    4.00    0.00    0.00   17.00     8  31078.00      0.00 3558372 1718320   5.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:31 AM  1000    719305   11.00    4.00    0.00    0.00   15.00    12  27827.00      0.00 3630460 1812820   5.56  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:32 AM  1000    719305   10.00    3.00    0.00    0.00   13.00    12  21973.00      0.00 3696068 1883640   5.78  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:33 AM  1000    719305    9.00    3.00    0.00    0.00   12.00    12  21146.00      0.00 3696132 1951000   5.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:34 AM  1000    719305   10.00    3.00    0.00    0.00   13.00    12  25112.00      0.00 3827616 2034212   6.24  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:35 AM  1000    719305    9.00    3.00    0.00    0.00   12.00    14  21556.00      0.00 3833408 2103656   6.45  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:36 AM  1000    719305    7.00    3.00    0.00    0.00   10.00    12  19531.00      0.00 3898980 2163380   6.64  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:37 AM  1000    719305    8.00    2.00    0.00    0.00   10.00    14  17596.00      0.00 3908276 2216692   6.80  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:38 AM  1000    719305    7.00    3.00    0.00    0.00   10.00    14  19908.00      0.00 4046084 2279104   6.99  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:39 AM  1000    719305   10.00    4.00    0.00    0.00   14.00    14  27191.00      0.00 4048432 2370204   7.27  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:40 AM  1000    719305   11.00    5.00    0.00    0.00   16.00    14  31755.00      0.00 4189908 2478456   7.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:41 AM  1000    719305   11.00    3.00    0.00    0.00   14.00    12  22496.00      0.00 4197360 2551284   7.83  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:42 AM  1000    719305   10.00    3.00    0.00    0.00   13.00    12  26226.00      0.00 4277660 2638716   8.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:43 AM  1000    719305   11.00    4.00    0.00    0.00   15.00    12  27943.00      0.00 4352112 2732776   8.38  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:44 AM  1000    719305    9.00    3.00    0.00    0.00   12.00    14  18003.00      0.00 4352152 2787396   8.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:45 AM  1000    719305    7.00    2.00    0.00    0.00    9.00     0  15957.00      0.00 4352192 2832848   8.69  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:46 AM  1000    719305    8.00    2.00    0.00    0.00   10.00     0  19168.00      0.00 4483300 2891924   8.87  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:47 AM  1000    719305   11.00    3.00    0.00    0.00   14.00     0  24943.00      0.00 4680496 2974068   9.12  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:48 AM  1000    719305   13.00    4.00    0.00    0.00   17.00     4  30525.00      0.00 4746068 3077384   9.44  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:49 AM  1000    719305   10.00    3.00    0.00    0.00   13.00     0  28935.00      0.00 4877192 3173996   9.74  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:50 AM  1000    719305    8.00    3.00    0.00    0.00   11.00     6  18343.00      0.00 4942768 3229756   9.91  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:51 AM  1000    719305   11.00    3.00    0.00    0.00   14.00     4  28100.00      0.00 5081064 3323936  10.20  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:52 AM  1000    719305   17.00    5.00    0.00    0.00   22.00     4  37070.00      0.00 5225320 3454040  10.60  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:53 AM  1000    719305   14.00    3.00    0.00    0.00   17.00     4  15149.00      0.00 5225364 3496612  10.73  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:54 AM  1000    719305   20.00    5.00    0.00    0.00   25.00     4  39211.00      0.00 5299056 3635508  11.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:55 AM  1000    719305   14.00    3.00    0.00    0.00   17.00     4  27512.00      0.00 5364884 3726920  11.43  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:56 AM  1000    719305   15.00    4.00    0.00    0.00   19.00     4  30060.00      0.00 5440924 3829160  11.75  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:57 AM  1000    719305   17.00    4.00    0.00    0.00   21.00    12  34387.00      0.00 5703416 3948544  12.11  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:58 AM  1000    719305   19.00    5.00    0.00    0.00   24.00     8  40260.00      0.00 5900096 4091072  12.55  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:00:59 AM  1000    719305   20.00    6.00    0.00    0.00   26.00    14  42019.00      0.00 5979196 4241016  13.01  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:01:00 AM  1000    719305   20.00    5.00    0.00    0.00   25.00     2  30248.00      0.00 6110756 4343616  13.33  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:01:01 AM  1000    719305   17.00    4.00    0.00    0.00   21.00     2  32271.00      0.00 6111528 4454504  13.67  fastlio_mapping
