Linux 6.8.0-87-generic (jschoi) 	09/07/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:00:55 PM  1000   2767966    4.00    2.00    0.00    0.00    6.00    12   3247.00      0.00 2593928  162428   0.50  fastlio_mapping
07:06:10 PM  1000   2767966    6.00    0.00    0.00    0.00    6.00     0   6387.00      0.00 2739728  345088   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:11 PM  1000   2767966   13.00    2.00    0.00    0.00   15.00     2   6417.00      0.00 2739856  345344   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:12 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00     0   6449.00      0.00 2739984  345600   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:13 PM  1000   2767966   13.00    2.00    0.00    0.00   15.00     0   6481.00      0.00 2740112  345856   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:14 PM  1000   2767966   13.00    1.00    0.00    0.00   14.00     4   6511.00      0.00 2740236  346104   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:15 PM  1000   2767966    9.00    1.00    0.00    0.00   10.00     0   6536.00      0.00 2740356  346340   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:16 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00    10   6563.00      0.00 2740468  346568   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:17 PM  1000   2767966   12.00    1.00    0.00    0.00   13.00    12   6590.00      0.00 2740580  346792   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:18 PM  1000   2767966    7.00    1.00    0.00    0.00    8.00     0   6618.00      0.00 2740692  346992   1.06  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:19 PM  1000   2767966   12.00    1.00    0.00    0.00   13.00    14   6646.00      0.00 2740804  347216   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:20 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00    14   6677.00      0.00 2740920  347448   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:21 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00    14   6697.00      0.00 2741024  347656   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:22 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00    14   6735.00      0.00 2741144  347896   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:23 PM  1000   2767966    9.00    1.00    0.00    0.00   10.00    14   6757.00      0.00 2741252  348112   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:24 PM  1000   2767966   10.00    0.00    0.00    0.00   10.00    14   6792.00      0.00 2741372  348300   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:25 PM  1000   2767966    7.00    2.00    0.00    0.00    9.00    14   6816.00      0.00 2741484  348524   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:26 PM  1000   2767966   16.00    1.00    0.00    0.00   17.00     8   6850.00      0.00 2741604  348816   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:27 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00    14   6889.00      0.00 2741736  349080   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:28 PM  1000   2767966   13.00    1.00    0.00    0.00   14.00    14   6916.00      0.00 2741860  349328   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:29 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00    10   7038.00      0.00 2741984  349768   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:30 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00    11   6969.00      0.00 2742096  350032   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:31 PM  1000   2767966   12.00    1.00    0.00    0.00   13.00    11   6997.00      0.00 2742208  350260   1.07  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:32 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00    11   7028.00      0.00 2742324  350492   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:33 PM  1000   2767966   13.00    2.00    0.00    0.00   15.00    11   7057.00      0.00 2742440  350880   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:34 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00     0   7213.00      0.00 2743060  351504   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:35 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00     2   7113.00      0.00 2743172  351704   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:36 PM  1000   2767966   13.00    1.00    0.00    0.00   14.00     0   7141.00      0.00 2743284  351884   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:37 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00     0   7169.00      0.00 2743396  352108   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:38 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00     6   7188.00      0.00 2743496  352308   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:39 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00     6   7331.00      0.00 2743596  352828   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:40 PM  1000   2767966   11.00    2.00    0.00    0.00   13.00     4   7449.00      0.00 2744556  353672   1.08  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:41 PM  1000   2767966    9.00    1.00    0.00    0.00   10.00     6   7258.00      0.00 2744652  353864   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:42 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00     6   7282.00      0.00 2744748  354056   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:43 PM  1000   2767966   11.00    1.00    0.00    0.00   12.00     4   7303.00      0.00 2744840  354428   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:44 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00     6   7327.00      0.00 2744936  354772   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:45 PM  1000   2767966    9.00    1.00    0.00    0.00   10.00     6   7349.00      0.00 2745028  354956   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:46 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00    10   7371.00      0.00 2745116  355136   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:47 PM  1000   2767966   12.00    2.00    0.00    0.00   14.00     4   7395.00      0.00 2745208  355320   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:48 PM  1000   2767966    7.00    1.00    0.00    0.00    8.00     4   7418.00      0.00 2745300  355368   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:49 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00     4   7435.00      0.00 2745384  355364   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:50 PM  1000   2767966    7.00    1.00    0.00    0.00    8.00    10   7456.00      0.00 2745468  355532   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:51 PM  1000   2767966   13.00    1.00    0.00    0.00   14.00    14   7486.00      0.00 2745564  355856   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:52 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00     0   7510.00      0.00 2745660  356052   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:53 PM  1000   2767966    8.00    1.00    0.00    0.00    9.00     0   7534.00      0.00 2745756  356280   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:54 PM  1000   2767966   10.00    1.00    0.00    0.00   11.00    10   7558.00      0.00 2745852  356472   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:55 PM  1000   2767966    8.00    2.00    0.00    0.00   10.00     0   7585.00      0.00 2745952  356596   1.09  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:56 PM  1000   2767966   12.00    0.00    0.00    0.00   12.00     2   7616.00      0.00 2746048  356960   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:57 PM  1000   2767966    2.00    2.00    0.00    0.00    4.00     2   7632.00      0.00 2746096  357192   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:58 PM  1000   2767966    2.00    0.00    0.00    0.00    2.00     0   7657.00      0.00 2746192  357268   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:06:59 PM  1000   2767966    2.00    2.00    0.00    0.00    4.00     6   7680.00      0.00 2746288  357536   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:00 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     6   7704.00      0.00 2745844  357244   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:01 PM  1000   2767966    2.00    1.00    0.00    0.00    3.00     2   7728.00      0.00 2745940  357608   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:02 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     2   7753.00      0.00 2746040  357804   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:03 PM  1000   2767966    2.00    1.00    0.00    0.00    3.00     2   7778.00      0.00 2746136  358000   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:04 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     6   7801.00      0.00 2746232  358192   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:05 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     2   7825.00      0.00 2746328  358224   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:06 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     6   7849.00      0.00 2746424  358416   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:07 PM  1000   2767966    2.00    1.00    0.00    0.00    3.00     6   7874.00      0.00 2746524  358612   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:08 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00    10   7899.00      0.00 2746620  358808   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:09 PM  1000   2767966    2.00    1.00    0.00    0.00    3.00    10   7922.00      0.00 2746716  359160   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:10 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00    10   7946.00      0.00 2746812  359352   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:11 PM  1000   2767966    1.00    1.00    0.00    0.00    2.00     2   7970.00      0.00 2746908  359524   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:12 PM  1000   2767966    2.00    1.00    0.00    0.00    3.00    10   7995.00      0.00 2747008  359612   1.10  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
07:07:13 PM  1000   2767966    2.00    2.00    0.00    0.00    4.00    10   8020.00      0.00 2747104  359892   1.10  fastlio_mapping
