Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:09:52 AM  1000   1491941    2.00    2.00    0.00    0.00    4.00     6   3031.00      0.00 2593928  160300   0.49  fastlio_mapping
11:20:59 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     6   9123.00      0.00 2754400  378072   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:00 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     0   9139.00      0.00 2754464  378200   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:01 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     0   9152.00      0.00 2754524  378336   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:02 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     2   9170.00      0.00 2754588  378504   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:03 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     2   9183.00      0.00 2754648  378564   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:04 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     0   9189.00      0.00 2754700  378720   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:05 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     0   9198.00      0.00 2754740  378808   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:06 AM  1000   1491941    5.00    1.00    0.00    0.00    6.00     0   9206.00      0.00 2754780  378792   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:07 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     2   9214.00      0.00 2754820  378868   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:08 AM  1000   1491941    5.00    1.00    0.00    0.00    6.00     0   9222.00      0.00 2754856  378760   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:09 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     0   9230.00      0.00 2754888  378716   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:10 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     2   9237.00      0.00 2754920  378780   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:11 AM  1000   1491941    5.00    2.00    0.00    0.00    7.00    10   9245.00      0.00 2754952  378844   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:12 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00    10   9256.00      0.00 2754988  378948   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:13 AM  1000   1491941    4.00    1.00    0.00    0.00    5.00    10   9262.00      0.00 2755020  379012   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:14 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00     6   9270.00      0.00 2755052  379076   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:15 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00     6   9281.00      0.00 2755088  379272   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:16 AM  1000   1491941    5.00    1.00    0.00    0.00    6.00     6   9287.00      0.00 2755120  379444   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:17 AM  1000   1491941    5.00    1.00    0.00    0.00    6.00     6   9296.00      0.00 2755156  379512   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:18 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00    14   9305.00      0.00 2755188  379620   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:19 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00    14   9313.00      0.00 2755224  379688   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:20 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00    14   9325.00      0.00 2755260  379736   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:21 AM  1000   1491941    5.00    1.00    0.00    0.00    6.00     8   9336.00      0.00 2755300  379844   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:22 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     0   9349.00      0.00 2755344  379932   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:23 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     0   9366.00      0.00 2755396  380036   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:24 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00    14   9382.00      0.00 2755452  380148   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:25 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00    14   9399.00      0.00 2755512  380084   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:26 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00    14   9417.00      0.00 2755576  380212   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:27 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     2   9430.00      0.00 2755636  380332   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:28 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     2   9448.00      0.00 2755700  380644   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:29 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     4   9461.00      0.00 2755760  380612   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:30 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00    12   9483.00      0.00 2755828  380748   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:31 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00    12   9502.00      0.00 2755900  380884   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:32 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00    12   9521.00      0.00 2755976  381032   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:33 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     2   9716.00      0.00 2756048  381688   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:34 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     2   9556.00      0.00 2756120  381840   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:35 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     2   9620.00      0.00 2756192  382356   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:36 AM  1000   1491941   11.00    1.00    0.00    0.00   12.00     6   9591.00      0.00 2756264  382340   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:37 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     6   9609.00      0.00 2756332  382576   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:38 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00     4   9625.00      0.00 2756400  382712   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:39 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     4   9642.00      0.00 2756468  382984   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:40 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     6   9659.00      0.00 2756536  383120   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:41 AM  1000   1491941    9.00    2.00    0.00    0.00   11.00     9   9673.00      0.00 2756600  383248   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:42 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     6   9692.00      0.00 2756668  383384   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:43 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     8   9709.00      0.00 2756736  383552   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:44 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     8   9726.00      0.00 2756804  383744   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:45 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     6   9743.00      0.00 2756872  383924   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:46 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     8   9757.00      0.00 2756936  384160   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:47 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     6   9773.00      0.00 2757000  384264   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:48 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00     6   9790.00      0.00 2757068  384396   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:49 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     8   9807.00      0.00 2757132  384208   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:50 AM  1000   1491941    8.00    2.00    0.00    0.00   10.00     6   9819.00      0.00 2757192  384416   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:51 AM  1000   1491941    6.00    1.00    0.00    0.00    7.00     8   9831.00      0.00 2757248  384512   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:52 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     6   9845.00      0.00 2757304  384752   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:53 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00    10   9859.00      0.00 2757360  384880   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:54 AM  1000   1491941    5.00    2.00    0.00    0.00    7.00     8   9870.00      0.00 2757412  384984   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:55 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     6   9886.00      0.00 2757468  385232   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:56 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     6   9903.00      0.00 2757528  385292   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:57 AM  1000   1491941    7.00    2.00    0.00    0.00    9.00    10   9918.00      0.00 2757588  385412   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:58 AM  1000   1491941    8.00    1.00    0.00    0.00    9.00     6   9939.00      0.00 2757656  385560   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:21:59 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     6   9962.00      0.00 2757732  385748   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:00 AM  1000   1491941   10.00    2.00    0.00    0.00   12.00     8   9981.00      0.00 2757808  385936   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:01 AM  1000   1491941    7.00    1.00    0.00    0.00    8.00    12  10003.00      0.00 2757888  386104   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:02 AM  1000   1491941   10.00    1.00    0.00    0.00   11.00    12  10034.00      0.00 2757960  386188   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:03 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00    14  10035.00      0.00 2758032  386332   1.19  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:04 AM  1000   1491941    9.00    1.00    0.00    0.00   10.00     0  10047.00      0.00 2758096  386272   1.18  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
11:22:05 AM  1000   1491941    6.00    2.00    0.00    0.00    8.00    14  10052.00      0.00 2758148  386440   1.19  fastlio_mapping
