Linux 6.8.0-87-generic (jschoi) 	09/06/2026 	_x86_64_	(24 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:24:57 AM  1000   1156740    5.00    3.00    0.00    0.00    8.00     1   4330.00      0.00 2593940  166216   0.51  fastlio_mapping
01:34:36 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00    12   9555.00      0.00 2748424  372264   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:37 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00    12   9569.00      0.00 2748488  372392   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:38 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    12   9585.00      0.00 2748552  372584   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:39 AM  1000   1156740    4.00    1.00    0.00    0.00    5.00     0   9602.00      0.00 2748616  372676   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:40 AM  1000   1156740    2.00    2.00    0.00    0.00    4.00     6   9620.00      0.00 2748684  372812   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:41 AM  1000   1156740    3.00    1.00    0.00    0.00    4.00     2   9637.00      0.00 2748752  372948   1.14  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:42 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     6   9657.00      0.00 2748824  373260   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:43 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     6   9675.00      0.00 2748896  373404   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:44 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     6   9693.00      0.00 2748968  373548   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:45 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     2   9711.00      0.00 2749040  373692   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:46 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     6   9729.00      0.00 2749112  373836   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:47 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     6   9753.00      0.00 2749184  374008   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:48 AM  1000   1156740    3.00    1.00    0.00    0.00    4.00    10   9765.00      0.00 2749256  374148   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:49 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     6   9929.00      0.00 2749332  374876   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:50 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     6   9808.00      0.00 2749412  375036   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:51 AM  1000   1156740   10.00    2.00    0.00    0.00   12.00     8   9910.00      0.00 2749496  375396   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:52 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     8   9855.00      0.00 2749584  375572   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:53 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     4   9877.00      0.00 2749672  375556   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:54 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     2   9957.00      0.00 2749760  376256   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:55 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     6   9921.00      0.00 2749848  376432   1.15  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:56 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     6   9937.00      0.00 2749932  376592   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:57 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00     2   9957.00      0.00 2750008  376752   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:58 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     6   9968.00      0.00 2750076  377012   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:34:59 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     2   9985.00      0.00 2750144  377148   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:00 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4   9999.00      0.00 2750208  376964   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:01 AM  1000   1156740    8.00    2.00    0.00    0.00   10.00     4  10015.00      0.00 2750272  377092   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:02 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00     4  10028.00      0.00 2750332  377216   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:03 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     0  10043.00      0.00 2750392  377336   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:04 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     4  10058.00      0.00 2750452  377456   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:05 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00     0  10073.00      0.00 2750512  377576   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:06 AM  1000   1156740    8.00    2.00    0.00    0.00   10.00     4  10094.00      0.00 2750580  377656   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:07 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4  10111.00      0.00 2750648  377792   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:08 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     4  10131.00      0.00 2750720  377992   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:09 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     4  10149.00      0.00 2750792  377948   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:10 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     4  10173.00      0.00 2750872  378108   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:11 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     0  10190.00      0.00 2750948  378120   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:12 AM  1000   1156740    3.00    1.00    0.00    0.00    4.00     0  10206.00      0.00 2751020  378264   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:13 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     4  10224.00      0.00 2751092  378408   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:14 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     4  10242.00      0.00 2751164  378552   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:15 AM  1000   1156740    9.00    1.00    0.00    0.00   10.00     4  10257.00      0.00 2751232  378688   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:16 AM  1000   1156740    9.00    2.00    0.00    0.00   11.00    14  10274.00      0.00 2751300  378948   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:17 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     4  10288.00      0.00 2751364  379024   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:18 AM  1000   1156740   11.00    1.00    0.00    0.00   12.00    14  10307.00      0.00 2751432  379160   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:19 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00     8  10321.00      0.00 2751496  379156   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:20 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00    14  10334.00      0.00 2751556  379236   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:21 AM  1000   1156740   10.00    2.00    0.00    0.00   12.00     0  10352.00      0.00 2751620  379416   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:22 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     2  10365.00      0.00 2751680  379536   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:23 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     0  10377.00      0.00 2751736  379648   1.16  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:24 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00     0  10391.00      0.00 2751792  379948   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:25 AM  1000   1156740    5.00    2.00    0.00    0.00    7.00     2  10396.00      0.00 2751836  380076   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:26 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     0  10416.00      0.00 2751892  380228   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:27 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     0  10529.00      0.00 2751944  380908   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:28 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     2  10513.00      0.00 2752340  381204   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:29 AM  1000   1156740   10.00    1.00    0.00    0.00   11.00     0  10453.00      0.00 2752392  381308   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:30 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     0  10463.00      0.00 2752440  381404   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:31 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     0  10484.00      0.00 2752500  381524   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:32 AM  1000   1156740    7.00    1.00    0.00    0.00    8.00     0  10502.00      0.00 2752564  381568   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:33 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00     4  10515.00      0.00 2752624  381616   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:34 AM  1000   1156740    6.00    2.00    0.00    0.00    8.00     0  10536.00      0.00 2752692  381724   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:35 AM  1000   1156740   11.00    1.00    0.00    0.00   12.00     0  10553.00      0.00 2752760  381860   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:36 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    15  10564.00      0.00 2752820  382084   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:37 AM  1000   1156740    7.00    2.00    0.00    0.00    9.00    15  10579.00      0.00 2752880  382204   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:38 AM  1000   1156740    5.00    1.00    0.00    0.00    6.00    15  10591.00      0.00 2752936  382312   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:39 AM  1000   1156740    8.00    1.00    0.00    0.00    9.00    15  10603.00      0.00 2752988  382492   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:40 AM  1000   1156740    6.00    1.00    0.00    0.00    7.00    15  10612.00      0.00 2753036  382616   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:41 AM  1000   1156740    8.00    2.00    0.00    0.00   10.00    15  10621.00      0.00 2753080  382652   1.17  fastlio_mapping

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
01:35:42 AM  1000   1156740    5.00    2.00    0.00    0.00    7.00    15  10629.00      0.00 2753120  382736   1.17  fastlio_mapping
